15.5,137.5
22,63
29.5,476.5
30.5,490
33.667,129.89
67.95,213.5
84,721
91.5,738.5
100.5,749.5
107.5,607.5
114,454.5
128.8,308.5
138.13,614.13
139.5,420.5
148.67,633.67
169,998
180,114.5
181,54.5
183.67,20.667
191.83,630.17
192.5,564
215.2,83.5
216.19,212.69
219.67,73.333
223.5,518.5
225.6,74.2
227.5,168.5
245,62.5
251,806.5
251.5,794.5
262,130
265.55,752.42
276.53,240.53
282.5,688.5
287.67,836.33
291.93,924.33
290,32
313.88,283.88
318,817.5
319.29,1026.4
322.71,777
325,844
327.6,696.8
328.6,879.8
342.5,607.5
346.13,836.88
352.33,41.667
353,650.5
358.5,824.5
366.2,37.6
374.5,605
376.5,806.5
383,575
387.33,780.33
395.5,109.5
398.5,377
405.27,601.18
405,169
408.07,577.79
423.5,1016.5
428.5,950
434.5,169
436.5,1030.5
442.88,1028.1
443.71,909
444.88,522.13
446.5,831.5
446.88,932.88
451.88,591.88
452.83,547.83
467.2,512.4
469.37,825.63
474.5,425.5
482.33,117.67
496.5,231.5
502.5,407.5
520,1018.7
520.33,749.33
522.5,783.5
525.5,600.5
527,999.5
531.71,376
531,676.5
542.5,183.5
542.33,732.33
552,676
560,799
562.33,739.33
572.5,675.5
576.5,339.5
594.29,846
595.5,944.5
607.5,936.5
614.5,728
625,330.5
630,424.5
639,71
644.21,781
646.83,187.17
650,35
652.5,733
657.87,795.77
655.6,428.8
665.78,884.5
670,589.5
676.88,752.13
684,683.2
696,485
699,799
700.83,85.833
705.77,643.86
703,1002
718.7,755.8
737.5,412.5
740,737
746.5,241
749.89,353.67
770,100
770.33,114.33
772,725
773,83
780.27,463.5
784,788
789.59,1029.7
788.67,239.33
797.5,980.5
807,462.5
810.6,397.8
818.88,1004.1
824.14,758.66
821,989
829,918.5
832,754.5
833.5,15.5
841.88,789.71
853,897
854,369.5
859.5,805
859.5,810.5
865.17,892.17
865.5,796.5
897,773
901.4,314.95
903,360
905.5,884.5
912.65,426
915.5,202.5
915,685
926,930.5
934,107
942,334.5
951.64,325.57
952.5,965.5
962.38,812.38
963.64,867.91
977.8,838.4
981,102
980,668
981.69,951.08
991.5,490.5
994.13,108.88
995.33,1027.7
1000,860.5
1001.4,1031.1
1001.5,88.5
1001.9,95.875
1011.4,412.38
1013.5,352.5
1016.5,861.5
1019,844.5
1027,940.5
1034.5,848.5
1038.1,912.88
1039.2,1000.5
1056.5,655.5
1062.5,564.5
1064.2,964.85
1068.7,503.94
1069,105
1069,607.5
1072.5,493.5
1079.8,421.19
1078,569.71
1078,682.5
1078.5,391.5
1079,355.5
1082.1,190.4
1080.9,850.13
1082.5,555.5
1089,327
1088.5,343.5
1089,945
1092.5,288.5
1092,46
1094.5,1012.8
1100.5,951.5
1103.6,219.09
1109.1,587.66
1110.8,266.6
1114.8,323.83
1121.5,196.5
1126.5,306.5
1126.6,933.8
1126.7,980.67
1142.3,549.59
1144.9,265.07
1159.7,1034
1164.3,458.67
1168.7,658.11
1179.6,314.33
1179.5,259.8
1181.8,1030.6
1182.8,291.83
1185,994
1188.2,591.17
1191.5,756.5
1206.7,249
1207.5,882.5
1213.4,858.4
1213,514
1217.5,942
1219.5,590
1228.5,400.2
1227,584
1227,809
1234,258
1240.1,278.13
1244,577
1244.5,581.5
1250.8,407.35
1252.2,510.5
1252,848
1255.9,572.89
1257.5,318.5
1260.5,74.8
1262.5,485.5
1263.5,335.5
1264.5,843.5
1271.5,289.5
1277.8,86.167
1281,439.2
1282.2,506.5
1283.8,888.18
1287.7,978
1292.7,42.5
1295.8,902
1300.5,22
1314.5,670.8
1318,910
1323.2,2.8333
1326,551
1326.2,403.4
1335.9,662.59
1333,959
1334.3,435.67
1343.8,424.63
1344,136
1352.3,986.6
1353.5,66.5
1355,889.5
1356.2,946.6
1359.3,785
1366,434
1370.1,118.33
1373.5,600
1374,797
1380.5,439
1379.5,468.5
1388.7,29.333
1390.3,475.8
1391.5,119
