55,631.5
60,652
66,284.75
67.333,594.67
69,172.5
144.67,497.33
178,143
196.13,148.88
215,81.5
226.88,162.13
228,483.5
233,65.5
242.5,956.5
245,158.5
259.88,504.19
269,50
302,764.5
305.88,851.13
312.26,926.11
320,889
322.13,810.13
323.5,878
326.5,800.8
331.17,1014.2
331.8,907.6
332.4,879.2
338.2,944.5
338.83,907.17
344.5,946.5
345.89,919.33
350.5,935.5
353,945.3
352,919
354,703.83
358.5,989.5
374.36,162.21
374,668
376.5,135
379.5,731
384.5,671.5
393,218
397,799.71
401.5,754.5
405.5,676.5
410.4,617.2
416,750.5
423.29,614
452.5,803
469.64,769
470.17,99.833
477,358
492.88,104.88
494.11,78.667
493.5,359
502.5,328.5
507.88,323.13
524.5,757.22
539,753
539,761.5
560.5,724.5
593.5,667
595,649
606.5,597
610.59,592.12
617,427
618,700.5
622.36,428.09
626.5,641.5
637,493
638,416.5
641.5,691
653,700.5
655.33,655.33
656.33,536.67
660.5,411.5
668.77,350.42
678,533
709.36,759.09
710.67,430.67
712.5,447.5
714.5,610.5
716.5,486.5
718.22,559.06
726.33,555.67
732.36,758.09
734.8,621.6
736.5,645.5
741,369
748.14,711.39
749.5,290.5
750,615
752.5,753.5
761.67,126.33
764.5,417.5
766.17,421.83
771.5,732.5
773.5,748.5
775,410
777,702
781.13,137.88
781.67,314.33
785,135
790,341.25
795.2,338.1
796.29,356
805.92,767.31
827.95,679.6
830.8,771.6
844.5,675.5
854,742
857,730
859.5,824.5
866,746.5
866.88,816.88
875,878.5
877.65,860.94
877,724
884.67,796.67
890.45,848.64
892,806.5
895.13,663.88
895.67,929.11
900.33,864.33
904.17,693
908,298
910.55,854.64
916.5,293.5
916.33,688.67
919.5,674.5
923,876
925.29,944
925.5,638.5
983,672
983.88,973.13
998.5,667.5
1002.1,880.88
1005.5,876.5
1024,886
1026.5,190
1029.9,901.88
1033,612
1047,158
1053,618
1053,680
1054,836
1059.5,209
1062.5,657.5
1067.3,633.67
1076.5,854
1079,874
1081,542
1088.9,589.04
1085.1,466.12
1088.5,487.5
1090.8,445
1101,551
1112.1,507.11
1118.1,912.13
1131,548.5
1137,582.5
1147.6,601.09
1167.2,253.4
1175,210.29
1188.6,211.8
1191,178.5
1193.5,272.5
1199.5,235
1210.5,174.5
1214.5,177.5
1230,191
1350.5,116
1390,856
