34.5,636
51,720
69,487
85,629
99,539.5
106,468.5
172,883
329.5,572.5
350.5,47.5
350.88,510.13
353.5,553.5
375,30
395.67,582.33
396.33,529.67
397.5,538.5
402.46,529.88
417.5,694.67
419.17,138.17
426.13,638.13
429.4,554.2
438,763
441.09,747.36
453.5,575.5
458.33,609.67
460,518
460.5,551.5
462.5,762.5
485,568.75
484.88,580.13
484,662.5
508.5,620
522.67,456.33
541.36,481.09
573.62,753.62
593,303
606.5,735
632.5,324.2
637.33,318.67
648,711
650.13,314.88
665,644
675.67,306.67
688.69,124.06
686,264
686.83,615.17
689.5,329
696.5,131.5
701.5,298.5
704.75,509
712.88,798.13
715.38,291.38
727,558
729.88,801.88
732.33,330.33
737,352
747,332
749,862
754.5,881
757.2,700.4
756.5,716
764.67,705.33
771.71,285.24
776,761
779.33,728.67
791.5,667
816,68
817.2,80.4
817,86
819,99
821.13,930.88
822,943.29
824.4,921.2
831.13,79.875
876.5,772.71
878,970
880,785
883.5,940.5
892,803.5
893.5,880.5
896.88,864.13
899.44,904.11
902.71,935
912,951.5
915.2,907.5
917.88,897.13
918.4,985.8
920.4,843.4
923.88,789.88
927.2,776.4
926,823
930.5,1020
931,830
934.88,740.88
962,872
976.5,911.5
985.5,906.5
987.64,885.91
995.65,919.91
1004.6,993.8
1027.7,924.5
1054,894
1080.5,877.5
1090.5,864.5
1092.8,952.5
1097.5,954
1099.8,259.6
1123,853
1139,878
1144,698.5
1151,685
1155,921
1163.5,715.5
1164,804.5
1176,825
1187,90.5
1191.3,91.333
1199.1,905.13
1213,882
1235.1,875.88
1246.3,961.67
1285.1,793.71
1285.5,825.5
1288.3,835.67
