27,266
30,255
35.636,183.91
37,170.5
40.333,152.67
40.667,614.67
43.6,241.8
43.875,1001.1
48,414.5
54.273,386.18
52.667,584.67
56,620.5
57,958.5
58,211
62.273,962.82
61,994.5
69.667,989.67
70.5,1017
73,410.5
80.286,289
80,932
82.4,139.2
82,522
85.5,970.5
86.5,426
94.5,354.5
94.5,499
96,176
100,563
103,359.75
102,939
109,319
112,422.29
112.5,404
116.5,387.5
125.2,448.6
127,361
131,157
149.88,939.13
150.33,963.67
156,897
161.17,926.17
172.27,188
172.5,948.5
179.8,914.4
186.67,235.5
201,191.71
216.92,115.33
215.88,249.88
221.13,115.88
220,210
222.5,246.5
223,759.5
223.67,774.33
240.5,151.5
242.5,224.5
246,751
247.5,747
249.5,164.5
258,245
259.5,172.5
263,642.5
265.5,149
265.5,160.5
270.8,255.6
275.5,754.5
278,161
282.5,223.5
301,290
312.5,807.5
315,838.5
319.5,682.5
329,694
354,765
355,772
357,218
357.33,828.33
360.17,161.17
367.67,158.33
368.67,778.67
374.33,132.67
374.75,981
380.06,126.41
378,956.5
378.5,999.5
391,1015.5
393.5,805
396,963
400.5,109.5
401.5,684.5
402.5,747.5
413,673.75
413,804.5
416.33,124.33
420.13,24.875
420,133
421.71,56
421.5,832.5
422.67,36.667
423,783
431,789
434,801
438.88,992.13
448.5,777.5
462.5,976.5
495,701
498.5,487.5
528.36,304.09
527.5,472.5
530,298
535,658.5
539,478.5
540.5,163.5
546.5,395.5
559,394.71
567.4,647.2
575,663
579.5,165.8
607.83,710.83
610.5,670.5
611.69,208.69
618.8,257.4
629,41.385
630,150
634,80.5
638,700.5
642,699.5
647,729
649.5,234
651.76,337.94
652.5,64.5
652.5,205.5
657.18,650.41
660,235
660.67,506.67
662,950
663.67,388.33
666,184.5
665,892.5
678.91,930.64
681,336
682.83,565.83
682.5,875
683.5,606.5
691.5,631
693.13,349.13
693.67,507.78
695.23,572.77
696,494.5
705.5,191.5
707.5,803.5
711.13,35.125
711.67,976.67
719.5,794.5
732,769.5
744.29,789.57
746,821
768.33,778.33
781.07,65.267
785.88,775.13
801,798
806.33,90.889
814.83,84.667
813.5,843.5
824.5,842.5
827.88,139.13
842.13,428.13
843.67,467.67
849.29,442.5
855.92,62.333
854.5,86.5
859.5,691
860.33,354.67
870,475.71
876.5,361.5
880,114
885.5,87
888,107
889.6,682.8
890.88,130.88
896.64,98.909
896.6,160.4
895,460.5
906.17,655.83
906,483
909,89
910.67,476.67
912.5,708.5
923.5,66.5
923.5,514
939,56.286
941,536
947.05,485.95
944.5,541.5
952.5,52.2
966.8,60.5
968.67,908.33
971,917
976.5,861.5
982,99
984,893
993,136.5
995.8,82
995,94
1010,103
1032.9,168.5
1050.5,146
1067,180
1070.7,72.111
1089.9,156.07
1090.7,793.33
1093.8,164.23
1114.9,202.13
1133,775
1140,178
1153.5,232
1156.5,779
1170,252
1176,313
1182.5,745.5
1204,745.5
1233.5,690.5
1236,735
1255.7,805.25
1268.5,576
1277,879
1279,780
1283.5,527.5
1290.5,857
1295,523
1295.9,541.33
1295.9,773.13
1300.5,510.5
1310.5,782
1321,526
1351.8,80.182
1366,107
