79,142.5
207.2,746.6
209.71,98.143
218.5,657.5
238.88,58.125
239.13,893.13
240,430
242.5,739.5
243.5,419.5
245.36,65
248.13,528.13
250.5,696.5
251.13,801.13
256.29,512
255.5,800
257,540.25
257.5,544.5
262.62,740.62
263.83,526.17
275.64,91.091
275.91,486.36
278.67,503.33
286.05,118.21
283.5,389
285.5,751
288.67,579.67
304,737
307.29,73
314.86,542.29
328,532.29
350,68
353.2,92.4
356.5,323
359.5,50.5
364.36,54.214
367.82,118.68
369.06,643.13
374,80
385.5,344.5
407.13,445.13
422.71,393
424.2,633.4
424.5,459.5
425.6,428.8
427,462.25
434.5,413.5
436.67,646.67
440.67,428.33
442.5,450.8
446.5,447.5
449.13,585.88
460.93,570.14
474.2,215.4
485.5,637
488.88,608.13
499.55,619.65
510,205
516,632
566.5,522
581.13,637.13
589.13,317.88
596.67,619.08
601,623.5
603.88,655.88
613.6,492.2
620.5,771.5
621.5,500.5
627,488
629.5,274.5
634,496.5
635.67,347.67
640.81,89.074
650.5,441.5
657.83,310.83
667.5,498.5
671,505
675.5,492.5
676.88,436.88
676,484
679.38,781.08
680,298.5
689.8,498.4
701,322.5
701.67,356.67
702.5,235.5
704,509.8
708,465.85
706.5,374
723.67,179.67
729,349
730,271
733.5,178
734.33,254.67
736.67,372.67
738.13,488.47
740.5,405.5
742,199
747.5,434.5
748.5,457.5
756,391
764.88,222.88
775,531
776,365
786.67,139.33
793,353.5
796.42,145.26
800.6,363.8
805.64,184.91
806.15,141.54
805.71,467
814.5,539.5
816.13,120.88
824.5,378
837.14,475.71
853.5,552.5
854.5,84
858.6,51.8
860.5,490.5
865.52,61.348
864.5,67.5
866,401
868.62,456.62
869.5,110.5
889,358
901.88,415.88
902,268
907,527.29
910.5,681.5
911,320.5
911.88,691.13
920.5,647.5
923,270.5
928.38,310.5
925.5,682
928,517
937,699.29
938.45,546.64
957.25,675
958.6,598.8
966.5,264
969,626.5
970,329
970.5,620
998.2,706.5
1012.5,297.5
1027,307.29
1033,531.5
1036.5,536.5
1060.7,259.5
1063,107
1064.1,250.88
1093.2,704.6
1096.5,371.5
1100,266
1108,383
1112,334.71
1114,290
1125.5,693.5
1125.3,667.33
1126.4,688.09
1129.5,406.5
1134.3,679.67
1139,560
1142,579
1152,653
1164,636.5
1168.5,314
1177.5,643.5
1187.5,398.5
1193,684
1197.7,280.33
1198.5,401
1219.9,408.35
1221.1,345.88
1222,263
1226.7,386
1240,270
1241.8,406
1240.5,430
1245.5,386.5
1253,423.5
1256,419.5
1259.1,387.88
1279.1,367.13
1282.5,336
1287.5,377.5
1330.5,212.8
1329.5,248
1330,197
1340.2,249.17
1350,116
