50.8,605
132.13,480.13
137,515.5
154.5,449.5
158,493
185.5,376.5
214,351
329.67,734.67
330.5,386
349.5,414
380.33,496.33
465.5,551.5
473,516
480.62,519.62
485,546.71
489.5,655.2
493.5,512.5
497.2,664.4
497.5,533
498,332
499.2,514.6
501.6,519.8
501.5,548.5
503,620
510,514
513,676.5
522.5,553.5
523,670.5
538.13,300.13
550.17,549.17
566,602
568.89,625.11
599.5,537.5
636,559
678.85,667.85
677,688
807,451
826.33,447.67
863.5,854
876.5,613.5
887.13,297.88
890.33,845.67
894.89,894.33
911.5,833.5
916.67,327.33
924.33,79.667
928.5,146
928.5,567.5
936,947
950,560.5
961,94
963.4,960.8
969,119.75
974.5,1000.8
982.5,573.5
986,126
1000.5,321
1004.5,609
1008.7,272.33
1009.3,340.67
1013.9,69.125
1024.1,272.88
1028.8,234.6
1030.8,210.56
1030.6,352.8
1046,608.5
1047.3,210.33
1050.5,600.64
1051.8,609.6
1097.8,279
1108.8,236.6
1112.8,414.83
1112.5,460
1115,250
1116.5,294.5
1119.2,748.5
1125,418
1127.1,451.67
1138.2,73.4
1143.5,108
1147,110
1159.5,732
1164.1,58.875
1181.1,722.31
1206.9,68.125
1209.5,48.5
1223.5,54.5
1238.7,463.5
1251.7,665.67
1256.1,862.88
1260.5,653.5
1262.5,745.5
1263,849
1263.1,905.13
1277.2,754.17
1278.9,710.88
1286.8,677.5
1318.1,524.13
1335,605.5
1342.5,738
1347.5,646.5
1362.3,807.33
1369.1,467.88
