30.5,182.5
34.5,154.5
43.5,750.5
44,163
45.2,853
48,432
54,678
55.333,145.67
56.5,405
59.2,183.5
58,792.5
67,186
74,766.5
77,153
93,924
99,224
101,410
104,931
105.33,450.67
114.91,380.64
116,146
115.88,747.13
117.88,1003.1
120.11,178.67
125.4,364.6
125,993
127,671
127,996
130.2,692.5
130.13,1006.9
132.88,212.88
133.64,259.91
133,685
138.36,648.43
141.28,1000.1
143,694
144.13,972.88
145.13,71.875
157.89,48.222
156.5,200.5
158,243
161.5,661.88
163.5,147
171.5,580.5
172.83,961.83
179,270.71
184.13,250.13
188.2,530.7
195,282
203,352
205.17,278.17
204.33,459.33
204.5,957.5
205.4,598.2
210.17,290.08
211.97,961.55
211.88,137.13
214.07,581.6
216,544
216.5,74
216,290
219,226
220.88,424.88
221,585
224.36,272.09
223.5,310.5
224.88,566.88
228.61,515.35
231.71,113
234.5,956.5
236.13,382.88
236,458.5
239.5,170
246.88,164.13
249,83
248.67,141.33
249.67,540.33
254.33,130.89
254.33,355.67
255,379
259.5,66.5
267.88,971.88
270.7,40.3
281.5,296
282.8,937
292,229.5
294.5,488.2
295,491
296.88,242.13
302.83,369.17
307.71,456
310,491
322.5,396.5
328,276
332,412.5
334,349
335,183
339.29,1017
340.5,604.5
341,233
344.5,641
347.5,638.5
351,1007
355.5,558.5
361,65
361.5,200.5
362,348
366,423.15
366.5,139.5
374.5,200.5
374.5,623.5
376,706
378,982.5
382.5,983
385.2,214.4
387,700.5
388.6,538.8
390.5,999
394.5,357
398.5,577
401.7,399.65
404.2,560.4
407,101
411.5,140.5
415.29,639.43
418,102.5
420.67,654.67
424.5,609.5
431,194.5
431.88,105.13
440.5,633
440.5,158
441,668
444.5,179.5
446.5,163.5
448.67,668.67
454,445
456.88,164.13
461.13,563.13
462.5,442
464.5,436.5
467.5,430.5
471,418.2
471,653
474.5,409.5
477.62,371.62
477.17,376.17
480.67,176.33
480.33,631.67
482.64,590.91
484,327
487,230.5
488.5,414.2
489.67,423.33
492,284.25
492.5,488.8
495,254
501,586.5
501.5,383
502.67,413.33
504.67,358.33
507,307.5
508.3,410.2
509.36,459.09
512.13,402.88
516,60
520.8,537.4
534,461.71
534.5,521
540.64,426.91
542.83,376.08
542,505.5
542.5,397.5
546.71,197
