123,496.5
125.5,468.5
128.5,456.8
129.2,470.4
135.83,516.83
139.5,536.5
145.58,259.08
148.5,231.5
154,556.5
156,62
156,72.5
156.5,482.5
158.36,1010.1
163.5,94.5
164,527
177,120
179,86.5
188.24,193.76
189,129.5
256.42,849.71
253.5,982.5
284,971
301.14,17.5
308,830.5
319,904.5
340.5,809
343.4,734.8
343.5,884.5
351.5,697
354,676
368,650
374.5,747
389.5,764.5
389.5,783
419.29,793
421.17,750.83
421.5,814.5
422.5,697.5
458.5,773
459,783.5
462,823
470,805.63
511,748.5
515.13,853.8
516.27,946.6
535.13,867.13
551.5,990.5
556.85,901.46
563.88,1003.9
565,113
574.88,986.13
575.5,972.5
599.5,945.5
613.29,98.571
614.23,938.23
616.83,952.5
629,154
637,103
640.5,410.5
641,414.5
643.33,74.667
649.5,804.5
662.33,203.67
670.5,391.5
688,607
698.13,56.875
704.5,49
704,752.5
720,603
724.67,195.33
727.5,421.5
732.91,419.45
732,408
764.13,402.88
797.5,429
817.7,718.8
817,354.5
817.88,438.13
820.25,354.42
826.5,353
848,317
873,272.5
887.5,401
888.83,417.83
889,259
896,271
899,814
915.67,805.67
963,362
969.17,374.83
977.5,378.5
984.45,342.64
988.88,318.13
1004.5,366.2
1013,325.5
1024.5,332.5
1045.5,338
1050,833
1050.3,128.33
1058,140
1065,819.5
1072.4,300.38
1073,109
1075,813
1090,198.5
1093.5,77
1094.3,264.67
1101.5,161.64
1101,336
1105.2,200.83
1113.6,111.67
1116,184.5
1118.5,327.5
1133,183.89
1138,152
1143.1,213.88
1149.2,248.17
1148.5,273.5
1159.1,352.31
1158,303
1164.7,342.67
1178.5,827
1183.5,184.5
1210.3,132.33
1226,128.5
1231,155.5
1247.5,88
1249,100.5
1260.5,38.8
1263.7,26.333
1333,778
