25,841
39.875,157.13
61,988
63,979
82.667,638.33
92.5,666
114.36,659.09
138.72,960.08
160.5,689.5
162.13,966.88
164,944
250,885
265.5,100
266.5,805.5
481.5,793.5
483.5,838.5
486.67,682.33
490,591
501.88,791.13
516.5,665.5
519.67,573.33
524.67,566.67
530.13,676.13
536.5,576.5
556.5,322.5
559.2,316.6
561,741
561.5,760.5
569.2,715.5
581.29,822.41
580,738.5
586.5,754
607.67,738.67
609,780
619,842
621.5,40.5
634.5,94.5
635,264
644.71,169
645.7,177.3
652.2,241.4
667.5,212.5
670.5,59.5
689.64,35.455
689.67,690.33
692.13,25.875
692,679.5
701.5,846.5
707,605.71
709.17,840.17
730.5,520
742.67,506.11
743.2,250.4
743,335
756,256
765.23,299.23
773.89,476.89
773.5,358.5
784.88,348.13
795.5,872.5
800.5,436.8
805,895
809,464.5
814,457
816.5,474.71
819.4,872.8
824.73,66.933
825,853.45
825.5,108.5
835,32
838.33,124.33
841.5,434.5
848.5,449.5
851.62,121.15
861,775.5
863.71,64.429
883.5,800.5
897,836.5
898.5,773
923.5,838.5
948.13,442.88
971.5,414.5
980.5,117.5
983.83,120.83
1001.7,336.67
1023,339
1073,360
1075.9,324.5
1111.5,254
1123,714.71
1138.6,312.8
1140,678.5
1171,251
1194,40
1208,312
