83,769
92.5,780.8
92,747
97.286,719
97.333,797.67
123,545.5
128,689.5
134.5,604.71
163,762.5
174.5,656.5
174.5,783.5
183.36,711.09
184,988
193,795
204,54.5
208.59,54.444
256.88,34.875
265.2,336.6
269.83,64.833
274,84
360.5,231.5
401.33,365.67
405.5,930.5
408.29,912
416,392
434.5,201.5
435.5,438.5
438,216
437.67,359.33
449.5,115.5
452.5,105.5
456,867
460.33,444.67
470.5,195.5
475,223
477,188.5
479.5,946.5
483.14,175.24
486.8,922.5
493,1015
504.5,508.5
505,916.5
508,189
509,522
517,172.71
517.5,224.5
518.5,181.5
532.5,992
533.5,240.5
545,974.5
546.6,235.8
547.88,213.5
555,198.29
555,966.5
563,254.5
575.71,646
579.85,648.46
591.5,599
596.88,706.13
598,554.5
599.33,751.33
608.5,264
609,626
610.88,672.88
612.5,257
617,956
619.5,722.5
624.6,757.8
629,150.5
637.17,246.83
638.83,305.17
639.5,150.5
644,278.29
644.83,267.83
653.67,213.33
657.63,291.25
662.5,960.5
667.5,119
675,218.5
688.5,126.5
702,447
702.88,106.13
702.5,469
706.33,437.67
710.38,426.19
707.88,483.13
710.88,90.875
714.13,968.13
716.75,436.75
725.83,50.167
726.67,138.33
734.13,40.125
748.71,418
761.5,444.5
777.82,434.45
782.5,178
791.13,411.88
815,937.5
839,899.5
845,164.5
860.67,944.33
866.13,908.13
871.87,875.53
872,863
950.13,564.13
980.52,574.56
995.5,188.5
1009,175
1012.3,206
1026.4,516.91
1044.5,161
1048.5,229.33
1066,281
1072.5,301.5
1075,163
1075.5,316.5
1078,273.5
1085.9,263.13
1097,239
1104.3,312.33
1146,329
1162,888
1170,202.5
1176.5,859.5
1178.8,335.4
1181,314.5
1182.1,376.88
1187,361.5
1202.5,143.5
1213,317
1215,141
1216,317
1223.5,178.5
1243.7,222.67
1247.2,256.83
1257,284.71
1263,224
1354.5,277.5
1358.5,309.5
