41,504
51.5,758
56,750
62,387
62,414
63.5,220.5
72.88,392.88
70.875,440.88
73.6,60.2
73.4,404.2
81.8,492.6
82.714,402
87.6,428.8
93.5,26
95,806.5
98.5,693.5
98.5,837.5
100,462
104,822
106.7,504.7
106.5,653.5
106,692
111.5,879
114,545
115,550
125,677
125.83,760.17
127.13,671.13
128.62,637.62
128.5,685.5
137,489.5
147.5,58.5
149.5,602.5
155.5,643
156.4,101.8
160.5,824
162.6,59.2
167.67,490.33
167,569
179,819.5
181,523
184.5,593.5
187.5,534.5
201.5,57
206.33,477.67
208.5,70
215,480
223.83,591.83
228.67,44.111
229.5,606.5
262.5,615.5
290,570.5
296.5,355.5
297.71,286
300.88,198.88
301.33,208.67
304,274.5
308.29,164.5
325.13,159.88
330.5,342
332,110.5
333,126
348.5,53.5
350,98
358.83,325.83
359.88,159.13
371.5,719
376.13,302.88
379.88,151.88
391,760
503.5,997.2
507,767
525,171
525,667
529,779
533,738
552,780.25
554.5,721.5
559,53.286
559.62,163.62
560,148
582,72.5
618,933
687.83,798.17
699.5,637
704.5,813.5
706.5,207
711,562.5
713,614.5
723.5,576.5
723.88,819.13
740.5,819.5
744.13,812.88
765.58,774.92
770,795.5
782.5,758
794.5,680.5
802,649
818.5,673
862.5,755.5
874.2,642.5
875.5,616.5
895.5,442.5
931,329.5
999.5,780.5
1042.5,746
1045,763
1057.5,750.5
1063,820
1067.5,808.5
1068,819
1121.5,310.5
1148.9,536.18
1220.2,697.83
