63.589,557.69
71.5,222.5
72.5,582.5
85,605
97.737,74.263
98.875,444.13
102.67,624.11
111.33,626.67
123,497.29
125.5,48.5
131.38,55.615
134.13,734.13
144.62,238.62
148,62.756
155.77,722.23
156.46,420.85
169.17,876.17
176.38,273.5
180,225
180.5,407
197.5,220.5
196.5,229.5
198.4,277.8
199,457
220.19,310.5
219.33,305.67
221.86,740.07
235,352.5
244.13,774.88
246.06,343.31
250.5,169
266,330.5
267.5,196.5
274.5,122.5
282.88,104.88
282,223
283.5,788.5
283.5,823
285.5,232.5
286,206
297,219.5
304,250
305.8,124.4
320.33,288.67
329.67,119.11
336.5,141.5
336,150.5
345.5,116.5
353,752.5
359.5,134
367.5,396.5
408.44,120.67
409.11,403.67
412.42,481.25
414.67,37.083
420,445.75
434,426.5
451.27,531.6
459,483
466,150
480.5,159
491.5,150.5
497.5,154.5
525,178
532.5,193.5
536,515.5
547.5,512
577.88,515.13
596,554
605.4,523.2
613.5,526
622.5,570
623,526
628,555
639.2,572.4
653.5,574.5
770.83,29.833
787.5,82
880,375
948.95,897.17
953,41
975,822
976.88,818.13
989.5,815.5
1001,941
1002.7,904.67
1007.5,424.5
1024,205
1027,707
1035,723
1039.1,235.59
1038,407
1041,446.5
1044.9,854.13
1046.5,417
1054.7,565.33
1055.5,410
1076.5,195.5
1081.5,535.5
1095.1,591.88
1099.1,355.88
1103.2,546.4
1105.7,713.67
1108.4,179.2
1116,153.71
1117.6,487.38
1117,74
1118,102
1118,779.5
1121,642
1124,660
1127,307
1140.5,408.8
1143.5,111.5
1145,487
1150.5,284.5
1149.5,704.5
1155.5,533.5
1156.4,168.33
1160,340
1161.1,645.88
1161,550
1164.6,134.62
1169.5,347
1169,432
1173,430.71
1177.5,322.58
1182.5,619
1190.5,771.5
1195,340
1208.3,101.06
1212.5,605
1214.5,469.5
1219.5,99
1228.2,668.5
1233,424.5
1242.5,443.5
1243,270
1243,431
1247.8,284
1248.4,616.45
1253,267.5
1260.3,314
1260,373.5
1262,116
1261,120
1267.5,340.5
1269,532
1273.5,474.5
1276.3,672.67
1288.5,504.8
1291,738.1
1295.5,116.5
1299.3,542.33
1302.1,626.88
1307.8,550.83
1312.8,533.83
1321.5,666.5
1323.5,513
1327,91
1331.2,92.167
1339.3,600
1339,517.29
1348,115.2
