82,198.5
94.667,203.33
117.5,272.5
123.5,213.5
126,951
131.36,327.55
131.5,189
137.36,328.71
143.17,174.17
142.8,908.5
147,253.5
148.2,156
149,248
152.18,957.82
168,774.5
169,109.29
169.5,174
172,210
174.5,923.5
192.08,146.75
201,867
204.83,225.17
233.2,392.6
261.13,379.88
295.67,357.33
296.5,937.5
297.5,151.5
311.5,153.2
330,936.5
337.42,360.58
590.5,467.5
603,459
605,429.71
653,67
663.5,386.5
760.5,584.5
763,554
802.5,635.5
812.27,116.82
829.78,660.78
870,664
871.5,669
888.67,647.67
909.5,461.5
911.5,669
913.5,652.5
925.5,517.5
928.13,520.88
938,486.5
941.5,459.5
941,477
972.75,469.58
973.88,441.88
993.5,80.5
1002.5,240.5
1005.1,851.88
1007.3,251.33
1009.5,68.5
1103.6,793.45
1110.7,312.67
1112.4,741.38
1117,773.5
1124.3,342.67
1127.5,679
1142.5,327
1144,695
1161.5,702.1
1177.3,692.71
1191.5,673
1192.9,912.13
1201,956.5
1209.7,962
1233,890.5
1239,901
1248,302
1253,304
1254.5,631
1258.1,898.13
1260.7,874.33
1264.4,287.2
1266.1,290.88
1271,923.5
1274.7,299.33
1285.3,873
1290.3,217.33
1298,310
