32,231
45.833,436.17
53.5,432.5
93,454.5
93.5,854.5
103,468.5
118.2,905.4
129.5,946
155,904.5
163,945
166,967
168.5,1029.5
177.83,488.17
180.83,1014.8
189.41,511.76
189.14,938.93
195.56,958.63
194,693
208,701
216,691.5
219.2,547.5
234.83,707.17
237,90
245,1033
247.17,696.17
264.5,535.5
268.5,543.5
277,532.5
282,750.5
296,538
303.75,750
306,724
319,763
321.67,955.67
329.5,898
331,952
342,542
343.44,951.67
345.5,730.5
352.69,707
356.33,713.67
358.83,757.83
362.2,753.4
364.5,933.5
371.36,722.18
375.5,850.5
376,960
389,953
417,850
423.33,835.33
425.88,937.88
438.31,878.94
446,828
448.5,711.5
452.88,810.88
452.67,978.67
458,1035
472.5,377.5
484.67,852.11
504,370.5
518.67,365.33
525,806
533.5,850.5
536,819
543.8,838.6
548.11,815.28
578.5,815
583,92
583,810
592.5,836
596.5,800.5
600,757.5
628.88,740.13
646.33,838.67
657.8,840.6
661.88,815.88
666.5,800.5
675,809
678.62,897.62
678.5,75.5
692,900
698,90
701.17,364.83
707.29,962.41
715,357.29
716.13,702.88
723.5,711
726.5,997.5
728,719.5
731.5,970
747,965
748,718.5
777.2,694.6
791.13,985.13
807.5,594
809,935
813.67,873.33
819,968.5
822,976.71
827.86,988.07
838.88,604.13
843.71,343
851.54,614.46
849,648
850.5,685.5
857.13,387.13
866.23,933.85
870.1,927.13
869.5,118
872.13,626.88
873.33,70.667
878.5,42.125
880.67,339.67
884,879.85
887,623
890.8,371.6
892,382.5
893.13,848.88
893.5,113.5
900.22,920.33
905.5,406
905.67,142.67
907.8,836.6
913.33,842.67
915.94,780.31
926,765.5
929.5,142.5
933.5,642.5
936,635
940.5,22.5
945,790.5
947,68
948.62,902.62
950.29,865.41
956,781
959.67,901.11
965.9,876.05
982,62.5
988,856
987,496
990.88,902.13
992.22,868.67
1046,681
1067.2,962.4
1072.5,513.5
1079.3,922.29
1089.5,876
1094.4,885.8
1102.4,916.42
1104.5,685.5
1105.5,690
1109.5,883.5
1127.3,701.11
1135,976.29
1139.5,845.5
1142.7,893.33
1148.4,886.69
1152,973
1170.5,173.5
1181,899
1187,144
1188,886
1207,136
1211.2,152.4
1211.5,495.5
1242,101
1245.5,938.5
1247.5,655
1271.5,970
1274.3,958.73
1276.5,969.5
1280.5,966.5
1285.1,321.88
1286.5,957.5
1288.1,274.88
1289,260.71
1295.3,976.67
1304.5,311.5
1311.5,953
1317.2,278.17
1323.1,964.07
1323.5,272.5
1330.2,961.17
1332.5,987
1338,935
1342.2,942.5
1351,366
