43.2,162.4
54.5,113
66.125,176.88
69.667,1009.7
80.5,828
91.5,842.5
126.5,103.5
200.5,133.5
203.33,107.67
207.5,130.5
209,116
214,936.5
216.88,146.13
230.88,132.88
241.5,171.5
240,932
243.5,575
244,562
246.67,260.33
261.5,233
264,489
267,310.5
269,242
268.67,917.67
274.5,231.5
276,924.25
289.36,717.09
291.8,723.5
294.5,964
300.64,254.91
299.75,896
307.5,705
308.5,304
308,919
322.6,1000.1
327.5,712.5
335.17,669.17
336,926.5
337.67,835.33
340.58,977.42
350.5,673.5
355,868
356,613
381.5,636.5
388,288
410.5,333.5
414.33,338.67
443.5,892.5
458.83,879.83
482.5,875.5
484.67,915.33
520.5,875.5
530,865
541.33,977.33
544,989
582,412.5
582.5,425
589.33,50.667
597.5,304.5
601,293
609.13,357.88
610.17,371.17
614.5,88
619,446
627,408.92
629.5,589.5
633.83,462.83
641.5,124.5
644.5,606.5
649,419.5
655.6,467.4
666,433
666,502.5
672,962
672.5,986.8
675.33,98.667
675.91,545.64
687.5,577
696.5,491.5
697.5,522.5
699,982.75
701.5,56.5
701.5,69.5
707,956
710.16,565.84
711.71,529.5
712.67,223.33
714,545
716,491.5
723.38,907.62
723,117
723.5,998.5
724.5,497
732.64,810.45
734.29,510
737,49
739,153
743.2,874.4
743.8,529.5
747,172.5
750.5,950.5
751,546.5
751.33,916.67
753.5,532.5
753.5,964.5
754.5,41.5
757,224.5
761.5,224.5
765.5,25
766,147
770.15,499.54
770.33,814.67
773.8,188.4
776.5,853.5
779.5,855.5
784.5,22
802,213.5
805.5,858.5
807.55,866.91
808.67,303.33
811.5,412.5
815,229
818.5,233.5
821,289.5
821.33,380.33
833.16,938.84
835.5,350
835.4,556.2
844.71,334
849,82
851.13,897.4
851.5,878.5
853.2,260.4
853.13,941.13
854.5,394
855.67,946.33
860,957
863.56,113.11
868.5,196
875,936.25
875.5,928.5
885.88,225.88
894.5,96.5
894.6,444.8
896.67,180.33
902,970.5
912.5,214
912.5,446
913,932
920.5,201.5
929.5,218.5
945.78,942.5
1002.1,212.88
1005.6,740.33
1009,489.75
1014,787.29
1017.5,145
1018.2,226.5
1018,908.5
1018.3,968
1019.9,172.89
1018.8,789.17
1027.5,229.5
1028.5,880
1028.5,941
1028.5,990
1033,811
1044.5,687.5
1047,791
1049.5,679.5
1054.5,61.5
1060,871.25
1062.5,706
1062,848
1065,749.5
1069.3,677.57
1070.1,752.13
1070,783
1074,74
1075,517
1080.3,213.67
1082.5,158
1086,683.5
1091,497.5
1091.5,660
1093.5,684
1097,199
1098.3,530.67
1099,219
1100.8,120.6
1102.5,76.5
1108,50
1112.5,505.5
1113.9,777.58
1114.4,800.38
1125.5,55.8
1134.1,120.88
1140.1,90.267
1154.5,980.04
1154.5,227
1160.5,937.5
1163,90
1178,879
1184.1,980.3
1194.2,43.167
1198,126.5
1198,214.5
1206,887
1216.5,916.64
1228.5,204.8
1232,111.5
1236.5,860
1255.5,139
1264,371
1268.5,360.5
1271.5,891.8
1277.2,796.4
1283.5,160.5
1285,366.5
1289.9,358.93
1298.7,485
1300,899.5
1300,657
1300,838.5
1306.1,749.07
1305.8,742.83
1309.5,687.2
1309,758
1316.3,886
1316,742
1318.5,241.5
1319.5,270.5
1321.3,739.87
1322,675.71
1321,683
1322,427
1323,666
1323,731
1330.5,231.5
1334,809.5
1338.9,212.13
1340.8,155.6
