28.5,671.5
37,134
41.167,156.83
40.333,396.33
43.5,622.5
57.5,158
62.667,277.33
70.125,368.88
71,684.5
75.385,369.38
75.5,773.5
76.5,275
78.875,168.13
78.333,357.67
80.5,349
82.273,825.23
84.5,729.5
87.5,706.5
91,346
91.5,387.5
98,214.5
99.5,705
99.5,240
101.17,668.17
101,979.5
101,62.5
102,872.5
104,767
106.29,213
109.9,931.75
109.5,278.5
111,646.29
112,699.71
112.67,475.33
113.6,670.6
116.5,893.5
117,481
126.13,456.88
132.75,339.25
131.4,419.2
132.62,940.62
132.71,374
133.8,752
134.5,496
142,820.5
146.5,287
148.5,353.5
159.5,271
161.82,667.82
162.5,966
164.2,446.5
167,439
166.88,688.88
173.2,732
172,875
174,975.5
174.71,914
177.5,514.5
177.4,875.2
177.67,985.33
184.13,438.13
184,693.5
188,363.5
188.33,400.33
190.62,878.62
192,521.5
192.36,708.09
192.45,728.64
191,779
192.33,405.33
195.67,862.67
200,836
208.13,424.13
207,965
210.18,823.59
210.13,330.88
209,397
215.5,942
220.29,492.5
220.13,776.88
222.45,986.64
222,847
224.17,507.17
226.2,771.4
234.95,984.05
234.5,806
246.91,767.44
244,726.5
247,796.5
255.13,819.88
257,321
267.71,836
269.17,762.17
274.64,830.09
274.5,724
274.5,777.5
280.67,812.33
282.13,458.88
281.33,464.33
284,382.29
285.5,734.5
287.8,423
291,385.5
301,828.5
302.67,331.33
303.5,714.5
303,775.5
308.5,751
314.5,354.8
313.5,446.5
319,847.5
324.5,344.5
324,454.5
331.13,422.88
334.5,429.5
340.93,757.8
341.83,740.17
342,448
346.17,879.83
360,808.5
363.88,789.13
364.5,914
376,845
378.4,465.2
379,114.5
380.29,792
386,48
393.33,740.33
396.17,769.17
397,128
398.13,745.13
398.5,151.5
426.5,965
434.18,471.27
437.5,440
448,798
458.5,1022.5
460.5,217.5
465.13,991.88
467,208
466,1022.5
475.5,979
476,220.5
480.5,822
487,813
514,957
519.78,885.67
523,894
535.13,927.13
536,440
540,434
543.07,441.14
555.5,651.5
573,96
577.5,754
579.5,764.5
580.13,894.88
581,904.5
582.13,706.13
584.8,599.6
585.5,776.5
587,405
589.13,745.88
590.13,690.13
590,371.5
593.17,658.17
594,633.5
595,703
596,641
596,843.5
597,184.5
597.5,381.5
599.5,732.5
600,789
601,877
603.67,987.11
605.8,646
606.2,659.4
606.88,806.88
611,181
612.29,617
615.13,129.2
613.5,583
615.13,937.88
617.5,831.2
619,811
619.5,948.5
621,784.71
624,734
626,607.5
626.5,107.5
629,301.75
628.5,712.5
633.5,788.5
635.5,291.5
643.5,771
644,871.5
645.5,962.5
646,841
652.5,862
652.33,888.67
654.59,228.12
656.29,332
661.06,876.69
662.5,547.91
664.7,240.58
661,497
662.5,536.5
662.25,851
664.13,902.88
664.5,323.5
664.5,925.5
669,496.71
669.13,511.13
673,269.5
675,455
679.5,905.5
680.83,393.83
681,959
685,138.5
689.4,228.07
690.13,86.125
690.13,506.88
691.5,332.5
692,931.5
692.5,868
694,831
695.5,86.5
696,653
697,280
700.67,852.11
701.67,328.33
701.33,909.33
703.5,425.8
703.13,639.88
709.8,369
712.33,86.333
713,145.5
714,490.5
721,234
722,263
726.17,313.17
726.5,149
729.36,117.55
729.5,347
738.17,231.83
747,212
750.5,328
753.24,656.79
752.91,415.64
753.8,240.6
757,378.75
757.5,1015
759,102.5
770,63
780.5,247
787.5,340.5
789.5,397.5
792,317
796,237.5
799,987
804.33,250.67
808,1003
810.64,1006.5
812.5,609.5
814.2,932.4
814.5,315
820.5,958
827,658.5
834.17,971.83
834.33,703.67
840.5,976
842.71,346
846.5,977.5
856.33,867.67
863,838.5
868,883.5
872.5,951.5
880.5,886.5
882.5,980
888.13,352.13
889,773.5
894,968.5
900.5,859.5
905,860
907.5,360.5
907,407
908,877
912,763
917.17,458.17
921.5,747.64
920.5,332
921,882
926.5,821.5
938.29,391
938,428.29
942,291
942.5,898
943,298
956.25,898.42
965.5,246
971,107
976,227.5
982,365.71
984.5,319
984.5,451
987.58,371.94
987,189
987.5,900.5
990,860.41
992.5,154.2
991.5,284.5
994.06,478.76
993.5,964.5
995.88,943.13
998.17,337.83
998.6,277.8
1000,949.5
1001.5,126.5
1005.5,834.5
1008,127
1008.5,389
1009.7,368.33
1011.4,299.38
1015.2,473.05
1014.5,206.5
1024.1,920.88
1028.5,873
1030.3,221
1032,342.15
1034,79
1040,905.5
1041,938
1045,412
1048.3,196
1048.6,477.8
1049.5,456.5
1050.5,466
1051.5,944.5
1054.5,30.5
1054.5,159.5
1065.1,117.88
1065,733
1068,57
1069.2,472.6
1072,478.57
1072.1,52.765
1073.5,106.5
1081.3,112.33
1086.5,453.5
1093.7,477.33
1094.5,485.5
1095,510.5
1096,951.5
1098.9,448.19
1098.5,130
1098.5,735
1102.3,505.67
1104,553
1109.5,740.5
1110.5,929.5
1112.5,917
1119,471
1124,887
1127,968.5
1128.3,745
1128.5,625.5
1132.5,501
1132,532.5
1139,649
1138.5,659.5
1141,593.5
1141.5,664.5
1144,653
1145.5,958.5
1146.2,964.4
1151.5,762
1152,134.5
1153,447
1156.1,585.67
1159.4,880.09
1159,121.5
1163.5,758.5
1168.4,702.67
1168.9,479.64
1172.1,696.67
1171.8,964.6
1175.2,446.38
1174,69
1178,280
1185,269
1186.1,421.88
1186.5,86.5
1186.5,705
1187,773.71
1188.9,634.36
1189.7,584.33
1190.5,128.5
1192,618
1193,513
1193.8,674.17
1194.3,860.67
1194.7,932.33
1195,710
1196.5,344
1203.3,584.86
1202,955
1206.1,328.88
1206,542
1207,673.5
1210.2,908.5
1212.5,775
1213,358
1213.9,669.13
1220.5,762.2
1226.9,718.13
1230.5,151
1237,140.5
1245.5,704.5
1250.3,895
1250,711
1250.3,728.67
1254,74.5
1254,811
1258.3,673
1260.5,119
