48.125,682.88
72,78
85.125,871.88
89.5,882.5
112,615
115.13,611.88
116.13,708.13
131,721
133.5,692.5
162.62,860.38
171.4,840.8
180,750
195.8,750.7
199.11,898.67
220.36,794.09
226.5,746.5
227,772.5
255.67,248.33
268.5,700
278,250.5
285.33,674.67
293,710.5
314,273.71
321,634
326.5,365
328,323
331.33,667.67
338.5,310.5
343.67,705.33
346.5,661.5
399.5,756.5
407,705
409,855
414.83,421.83
423.5,460.5
427.5,488.5
428.5,213
430.91,196.64
430.75,670
431,743
439.58,695.58
444.5,491.5
445,516
444.5,685.5
444,814
452,659
452,828
456.13,684.88
458.5,668.5
463.5,492
477.13,677.13
482,912.5
493,929
526,240.5
532.5,222
536,236
541.5,208.5
556.88,170.13
585,221
591.5,238.5
593,223.71
756.5,212
777,265
785.64,783.91
805.33,988.33
808,244
811,279
828,721
829,950.5
832.5,887.5
859.13,713.88
859.5,996.5
861.17,760.17
864,730
871.29,247
872.71,262
1039,223
1039.5,90.5
1065,228
1072.1,232.88
1081.5,250.5
1092.1,240.13
1103.3,242.67
1128,206
1232.5,229.5
1241.5,229.8
1257.2,252.5
1262.1,208.13
1265.2,750.38
1268.5,232.5
1272,777
1277.1,701.88
1324.5,703.69
1349.5,320.5
1357.8,180.17
1372.5,820.5
