30.615,532.38
32,675
44.4,541.2
45,512
66.833,799.83
73.167,824.17
82.125,836.13
83.929,314.64
85.5,442
91,820.29
115.2,832.4
120.13,900.88
123.8,387
132,899
144.5,356.5
148.27,72.818
165,154
163.91,922.64
167,192.75
179,944.5
180.5,953.5
191.5,97.5
196,81
207.67,150.33
218.5,164.5
221,851
227,845
234.91,1000.6
239.67,931.33
242.89,126.67
243.2,302.4
244.5,324.5
246,183.5
250.55,270.36
251,132.5
257.8,101.6
260,898
267.23,96.846
281.17,920.17
285,127.5
292,981
299.5,948
298.5,991.5
303.67,189.11
302.5,967
326.5,991.5
332.5,139.5
334,152
337,923.5
343.17,926.17
349.41,974.68
356,252.5
358.5,228.5
360.8,144
359.33,988.67
361.33,151.67
368.5,393
369.88,257.13
385,346
387,956
390,272.5
390,767
400.08,257.92
398,288.5
400.5,376
401.88,225.88
408.36,286.09
410,934.5
421.5,317.5
425.29,749
430.5,152
442.13,136.47
451,927
455.33,216.67
459.33,669.33
462.5,204
465.75,917
468,959.5
468.5,40.5
483.5,902.5
484,186
486.13,956.13
489,56.5
490,919.71
496.13,914.88
500,201.5
510.5,411
514.5,420.5
514.5,365.5
520.8,940.9
522.2,110.4
522.5,882
526,71
537,963
540,78
546.45,939.07
542,956
543.67,403.67
548.5,363.5
548,992
552,217
552.5,234.8
551.5,982.5
553,414
554.5,107
554.5,222
560.5,421.5
561,960.5
563,476
563.5,991
566.5,963.5
572,199
572,916
578.5,95
579.13,291.88
579,484
580.5,999.5
582.88,124.88
588.5,274
590,159.29
591,911
598,307.75
602.5,473.5
606.2,880.4
606.5,889.5
607.33,458.67
613.89,927.33
616,972
618.33,507.33
619.5,76.5
621,87.5
624.67,126.33
628.17,115.17
627.83,448.83
630.5,231
630.5,582.5
631,227
632.33,896.67
633.5,512.5
636,38.25
636,393
636.8,67.4
638,553
639.5,60.5
641.67,918.33
642.5,457
644,431.5
648.5,226
651.5,894
655.5,59.5
659.5,117.8
663.11,991.19
664.67,886.67
672.5,591.5
676.7,106.78
680.5,904.2
680.5,368
682.64,130.91
682.33,874.89
684.33,586.67
686.5,168.5
685.5,598.5
687,96
687.33,490.67
687.8,946.4
689.5,602
692.5,596
693.5,588.5
696,414
698.17,71.167
702,1000.5
704.67,138.11
703.5,886
704.5,61.5
704,165
707,475
711,864.5
714.83,515.83
717,915.5
718.8,469.4
723,66
726,436
731,503.5
733,455.5
733.5,140.5
734.11,940.67
735,92
735,854
736.83,143.83
739.83,914.17
740.5,124.5
744,896.29
745.14,996.93
744.5,401
746.5,83.5
754.67,96.333
756.43,449.5
760.29,130
778,881.5
792.25,106
792.88,894.13
795,667.5
797,887
799,825
801,889
804,114.5
805.5,820.5
814.67,788.33
814,851
823.5,96
830.94,672
834.45,850.35
837.5,938.5
842.5,931.5
849,826.5
856.5,388
859.67,816.33
859.5,885
860.67,905.67
861,924
870.5,325.5
872,700
872.5,845.5
873.5,541
875.5,700
879.33,353.33
889.1,303.2
891.5,533.5
894.91,877.36
898.5,802.8
897.5,841
902,382
905.5,584.5
914.4,541.2
914.5,845.5
917,867
919.86,394.07
919,531.5
923.22,313.33
927.5,593.5
928.83,649.83
930.62,695.77
930.3,313.2
934,803.5
941.5,338.5
948.2,308
952,691.5
954,330
961.5,674.5
970.89,391.11
970.5,689.5
974.55,273.3
972.88,830.13
980,309
982.67,115.33
986.5,866.5
987.5,350.5
992.5,473.5
994.5,255.5
1005.1,298.88
1008,125.5
1012.5,329
1014,560
1014,889
1015,424
1018,906
1020.5,612.5
1021.2,936.83
1027.8,316.6
1029,476
1028.5,509.5
1031.2,350.23
1030.1,978.13
1030,985.5
1034.5,385.5
1036,338
1037.5,916
1038.5,367.5
1041.3,962.67
1042.5,991.5
1043.3,127.67
1045.1,713.13
1046,644
1046,316
1048.7,948.33
1049,601.5
1050.5,987.5
1053,553.2
1055.7,694.1
1053,964
1056.6,681.18
1057.8,714.41
1056.5,521
1064,983.5
1064.5,93.5
1066.9,994.13
1067,702
1072.3,84.75
1072,120
1072.4,629.2
1074,335.5
1075,420
1074.9,580.13
1078.4,590.09
1088,112
1092.2,465.17
1092,583
1095.1,325.88
1098,578
1097.9,733.13
1100.5,112.5
1100,679.5
1102,323
1102,452
1108,359
1109.7,363.67
1110,950
1111.3,977
1116.8,610.25
1117.5,391.5
1117.8,563.5
1120.8,605.16
1127.5,624.5
1128,962
1129.5,972.5
1130,488
1132.2,531.4
1134,420
1138.1,747.17
1155.6,814.1
1163.6,791.33
1174,559
1174.5,869.5
1177.2,846.4
1189.5,514.5
1196.2,491.4
1196.5,536.5
1200.8,137
1199,969
1203,157.6
1210.4,372.21
1209.5,450.5
1218.5,448
1230.5,319
1235.5,485
1238.7,356.89
1249.8,82.167
1252.7,491.8
1252.5,373.5
1252.5,591.5
1253,277
1257,470
1259.5,261
1263.5,304.5
1265.5,242.5
1268.2,130.92
1269.3,496.75
1271,166.8
1270.5,307.5
1271,595.5
1277.8,222.4
1279.5,418.5
1280.9,66.875
1284,293
1290.3,355.33
1296.2,287.17
1296,632
1302,248.5
1313.9,807.05
1318.5,613.5
1320.5,494
1324.8,315.21
1328,613
1329.9,630.07
1334.5,845.5
1339.9,740.88
1365.2,721.5
1370,861
1389.8,598
