156.5,582
357,135.5
392,182.29
481,74
487,149
528,295
556.5,176.8
587,479.5
616.33,193.67
618.75,169
623,164.71
631.5,186.5
650,363
671,223.5
684.5,369.71
696,164.5
697,168
701.5,406.5
714.36,409.71
731.6,431.8
742.5,193.5
764.5,160.5
771.8,172.4
774.5,181.5
780,222
791.62,393.62
791,207
816.5,364.5
826.27,230.82
830,357
840.6,189.8
842.5,366.5
847.75,340.44
891.5,454.5
897.79,434.58
896.5,185
899.5,296.5
900,200
910.2,729.4
916.13,610.88
923.5,284.5
949.13,195.88
952.09,662.36
958.5,619
976,222.29
980.33,698.67
996.2,585.4
1008,1006.5
1009.5,179
1010.9,192.13
1012.6,376.75
1014,400
1014,405
1019.8,444.35
1022,400
1026.5,604
1043.5,365
1048,319
1048,202
1050.1,381.6
1055,356
1074,126.5
1075.5,998.5
1080.2,118.77
1091.1,73.125
1098.6,149.8
1109.1,387.88
1108,994.5
1110,66.5
1114.8,401.6
1116.5,381.5
1116,416
1118,73
1119.5,116.5
1132.5,95
1132.3,399.67
1190.3,156.33
1196.4,122.09
1199.5,802
1201.5,104.5
1211,786
1222,77
1233,513
1239.5,776
1242,219
1250.4,138.09
1249.8,676.83
1260,154
1262,181
1268,126
1268.5,673
1274.6,626.18
1294.5,123.5
1311.2,135.4
1312.8,331.17
1317.2,164.6
1361,968
