43.5,343
47.667,760.33
58,904.5
71.5,949
79.2,468.6
87.5,742.5
90,699
90.947,734.53
92.5,183
98.667,692.33
112.1,47.9
111,713.71
117.5,142.5
135.5,491.5
137,682.29
136.91,710.64
139.88,747.88
140.88,56.125
140,719
145.64,777.09
145,140
151.86,429.07
153,132
154,717
164.5,410
190.5,400
193,501
195,809
198.31,665
196,739
197,750
198.38,814.62
200.5,281.5
203,478
204.29,842
203.5,939.5
204,432
207,599
207.5,404
207.5,590
209,902
217.5,606.5
224.67,854.9
223.5,48.5
224.5,157.5
227.5,838.5
230.67,544.67
230.5,840.5
232,44.5
231.5,206.5
233.25,473
234,701
235,416
240.6,264.8
242,397
242.5,51
242,393
245,128
248,128
248.88,422.13
250.83,167.83
252.4,250.4
254,546.5
254,824
259.5,129
262,439.72
260,193.5
261.62,725.62
267.14,404.71
277.5,150.5
278,508
281.09,717.64
288.5,693.5
296,405.5
297.93,422.2
299,486
300,403.5
303.5,525.5
306.88,502.13
316.5,457.5
323.67,458.33
328.5,679
332.8,455.6
333.5,700.5
335,497
336.5,592.2
336,575.5
350,414
351,435.5
350.8,853.6
352,531.5
357,834.5
359.33,839.67
364.88,472.13
372.71,585
374.5,791.5
376.5,809.5
380.5,793.5
385.2,808.6
387.46,412.85
386,817.5
390,868.5
394.5,313.5
399.5,819
410.5,331.5
412.5,300.5
416,263
418.8,882.5
419,720
421.67,716.33
425.5,211
430.5,405.5
432.67,206.33
435,720.71
440,218.5
443.5,92.5
446,80
448.29,252
448.5,865.5
450.5,787.5
453.91,910.14
452.5,265.5
457,75.5
464,921
465,345
467,882.5
468.13,732.13
471,119.5
472,293
476.8,225.6
478.5,277
477.6,818.8
481.5,259.8
481.83,50.833
488.2,233
487.5,750.5
487,908
490.67,787.33
494.67,58.333
494,109
494.5,993.5
497.92,302.79
498.5,171
500.67,71.667
505.63,144.75
504.75,865
505,160
508.61,945.43
507.67,74.333
508.33,85.333
514.23,207.85
512.33,703.67
520,112
520.38,166.38
522,290.5
522.67,773.33
527.89,200.58
527,346
529.67,283.11
529,735.29
530,815.17
531,796.5
534.83,155.83
539,89
540.5,269.5
540.88,834.13
542.67,112.33
544.13,226.13
544.83,65.833
546.67,204.11
545.5,319
549.5,584.5
550.8,300.6
550.5,311.5
