172,929
175,918.29
225,78.5
262.5,56.5
344.62,828.38
375.29,21
376,534
401.5,288.5
402.5,569
403.5,241
403.88,525.88
405.25,451
411.5,546.5
413,280
413.5,596
420,220.5
427.29,851.86
438.8,316.5
469,499
485.5,892.5
519.5,690
522,695
565,60.5
576.13,58.125
581.13,57.125
656,279.5
702.88,386.13
723,377
739.5,587.5
753,156
775.36,167.09
797.71,178.5
820.13,200.88
915,818.5
938,203
946,802
961.09,825.36
962.5,189.5
967.5,532.5
967.33,814.67
985,200.5
990.5,201.5
1002.5,249.5
1005,850.71
1021.8,254.6
1049,695.5
1099.9,67.333
1106.5,704
1117,734
1138,525.5
1144,670
1192.3,790.11
1245.7,584.33
1251.7,578.33
1251.5,584.5
1251,700.5
1253.9,647.13
1255.9,589.88
1256.1,606.88
1257.3,672.67
1259.8,574.83
1259.9,623.13
1259.5,636.5
1263,580
1266.9,590.13
1268.9,618.88
1274.9,634.13
1293,692
1299,707
1303.2,287.5
1304.5,699.5
1322.9,317.07
1325.1,211.13
1325.5,752.5
1332.5,328.2
1334.5,180
1336,245
1337,304
1344.5,279.5
1360.9,418.88
