121.88,89.125
126,84
305,821.5
306,125.5
323.17,788.17
331.5,132.5
345,68
346.5,778
347,54
348.5,685
352.88,96.875
395.5,98.5
419.33,226.67
443.36,235.09
449,218
482.8,223.4
490.11,289.67
504,264
505.5,312.5
609.64,135.09
613.64,99.909
613.5,592
614,611
622,602.5
643.6,56.8
646,542.5
653.33,539.33
663,53
666.29,526
666.6,549.8
672.67,527.33
674.5,128
696,104
714.5,493.5
722,118
725.5,105.5
748.13,38.125
753.67,305.11
756.44,55.75
760,77
761.5,337.5
766,301
770.55,114.36
773.5,103
774.5,73
774.33,769.67
781.13,726.88
787.31,63.462
792,956
794.67,750.11
803.5,348.5
804.13,738.88
808.5,368
810.5,968
826,696
828.5,731
840.63,683.5
838.5,693.5
849,702.5
855.09,652.82
859.5,170.5
862.6,121.8
863,245.5
868,239
873.2,644.4
875.5,175
881.5,735
887.8,92.6
890,243
910.72,44.483
914.2,33.4
916,405
915.5,659.5
918.8,37.6
928.5,38.5
930.67,32.111
930.4,94.4
933.5,97.5
933,727.5
944.83,685.83
945,100
987.6,260.8
999.2,706.4
1000.5,278.8
1008.6,463.28
1014,243
1031.3,151
1052.9,190.13
1054.5,143
1054.8,159.4
1059,451
1063.8,274.6
1074,155.5
1082.2,235.4
1082.9,274.88
1093,164.5
1116.2,499.4
1122,250.5
1136.5,553.5
1144.6,519.12
1146.6,224.91
1164.5,492
1182.5,134
1203.5,180.5
1207.1,137.13
1206.9,146.13
1208.9,592.33
1210.5,602.5
1212,905.5
1224.7,885.33
1228.4,824.44
1235,818
1237.5,670.5
1239.5,895.5
1242.4,615.53
1246.5,636.5
1254.5,936.5
1255,701
1258.5,597
1258.3,700.89
1257,972
1258.5,691
1268.5,186
1275.6,172.75
1280.1,192.88
1285.8,660.17
1290.5,191.5
1291.5,958.5
1302.2,221.4
1309,193.71
1310.6,686.2
1312,585.5
1318.8,196
1320.5,216.5
1345,409
1358.9,320.13
