43,148
52,911.5
61,380
66,664
70.125,362.13
72,826
76.5,108.5
79.875,247.13
94,111.88
93.5,222.5
93.5,434.5
96.5,142.8
98.083,343.08
97.2,480.4
98.5,215.5
100,430.29
101.5,122.5
101.5,850
105.5,950.5
106.5,250.5
108.13,548.88
109,888.5
108.5,927.5
110.5,589
112.2,181.4
111.88,569.88
112.88,642.13
115.5,320
116.5,633.5
126,844
128,878.29
129.5,554.5
130.89,434.33
136,558.5
143,618
143,806
146.33,456.89
147.4,806.6
150.5,959.5
158.67,464.67
158.88,944.13
161.36,461.09
164.88,1018.9
188.43,277
187,853
190.5,845.5
190.5,853.5
191.5,957.5
193.8,869
193.5,991
200,256.5
202.88,832.13
205.8,238.4
206.82,857.18
207.5,844
247,446
251.17,428.17
266,426.5
277,462.75
297.67,496.33
319.5,495.5
321.5,399
325,1026.5
331.5,820
346.88,454.13
347.5,503.5
375.88,549.13
390.36,530.55
400,489
407.5,144
410.33,566.67
417,381.5
421.13,493.13
421.5,53.5
422.5,45.5
424,486.5
428.5,534.5
431.8,476.6
433.83,492.17
435,441
436.5,466
438,606
439.13,377.13
440.92,589.08
443.5,606.5
446.5,402
452.5,389
453.67,380.33
456.71,744
457.67,507.33
460.5,479.5
461,784
463,422
467.83,750.17
470.71,563
472,797
476.13,854.88
476,420
480.1,604.95
479.5,191
481.13,507.5
483.29,529
485.5,398.5
489,312.29
489,508.5
491,203
491,892
493.5,214.5
498,835.29
501,842
505,502
505.5,762.5
514.67,386.89
517.1,288.2
515.83,404.83
516.5,923.5
520,468.5
525.5,213
535.5,268.5
536.6,903.2
538.71,356.5
539.33,771.33
542.5,291.5
547.5,788.5
549.13,381.13
552,827
558,373.5
561.5,432
567,262
567.45,351.64
566,420.5
567.5,92.5
572.67,88
571,235
572.8,258.5
575.5,400.5
577,352
580.5,391.5
581.67,274.33
583.33,898.67
586.12,347.59
585.13,455.88
587.5,244.5
591.5,226.5
594,310
600.17,253.83
600.4,939.2
603.5,376.5
609.5,354.5
614.33,961.67
615.5,883
620.42,856.25
621.17,302.83
624.25,972.05
624.13,158.13
624.5,279.5
628.83,932.37
634,207.5
634.5,171.5
635,586
638.64,237
638.33,143.67
638.5,537
641.33,580.33
641.5,972.5
663.29,495
662.5,547.5
670.8,441
672.5,485
673,514.5
685.88,453.88
687.5,234
689.67,500.33
704.88,444.13
719,448
725.5,450.5
738.4,455.2
746.5,268.5
756,267
758,476
761,427
762.13,590.13
768,519
779.5,552.5
784,402
784.5,471.5
789.5,584
799.5,566.5
806,511
811.5,595.8
812,617
813.67,602.33
820.5,199.5
830.5,457.5
849,185.5
853,724.5
853,772
853.5,752.5
859.5,390.5
860,170
861.8,250
864.5,235.5
870,25.5
875.5,64
876.91,176.64
879,111
879.5,774.5
884.5,119.5
885,796
890.67,134.67
891.5,107.5
892,324
897,118
897,353
898.83,39.167
906.5,187.5
913,187.5
929.17,302.83
941.5,254
943,222.5
943.5,536
944,182
953.5,556
956.5,222.5
959.44,129.33
963.4,520.8
972.5,255.5
983,295
984.13,528.88
987,60
990.5,231
999,532.5
999.5,66
1013,42
1023.5,804.5
1030.5,57.5
1039.5,49.5
1041.3,667
1044.5,345
1045,259
1060,34
1062.5,679
1068,356.5
1072.5,39.5
1075,77
1086.5,54.364
1088,42
1105,384.5
1108.1,50.125
1109.2,732.4
1115.9,637.29
1126.2,669.83
1129,232
1131,253
1132,375
1135.5,504.5
1137.6,53.455
1137,665
1140.5,187.5
1149.5,370.5
1152.1,724.88
1156.5,763.5
1158,81.5
1157.5,421.5
1158,175
1159,738
1165.9,114.31
1182.2,372.4
1184.4,342.92
1183.5,486
1185,413.5
1187.5,148
1187.5,700.5
1191.5,650.5
1196.5,853.5
1203,53.5
1202,656.5
1204,39
1204.8,401.6
1207.5,860.5
1209,698
1211.5,816
1240.2,765.17
1240.7,606.67
1241.5,578.5
1242.9,648.88
1258.5,700
1260.1,957.19
1264,29
1266.5,426.8
1269.4,932.77
1272.8,750
1283.9,615.45
1282.6,773.8
1305.8,956.85
1308.5,649.5
1314.5,623
1335.9,344.93
1355.5,1014
