36,1022.5
41.5,324.5
43.125,69.125
42.875,504.88
45.5,142.5
47,519
49.615,61.615
56,183.5
62.5,307.5
64.875,98.125
69,59
69,132
76.455,200.64
76.8,49.4
81.5,210.5
87,23
88.8,63.4
92,201.71
98.5,701.5
100,280
108,271
111.88,241.13
120.3,659.2
121,700.5
122.5,651.5
130.5,343.5
138,715
142.33,707.67
169.5,272.5
188.5,291
208.5,695.5
230.5,162.8
238.5,55.5
241.5,511
247.64,158.91
255.2,233.4
260.5,177
260.5,646
266.5,187.5
267.5,374.5
268.67,525.33
273.75,296.58
276.17,390.17
276.88,482.88
286,500.5
292.5,358.2
296.5,787.5
297,367
302.5,215.5
305,182.5
306,713.5
317.36,405.09
317.5,374.5
318.13,710.13
320.5,680.5
324,403
326.29,42
333.5,666.5
337.5,696
339.5,803
340.33,706.33
343.5,143
344.13,966.88
348.2,133.4
347.5,981.5
353.5,972.5
356.67,104.33
359.5,973.5
366,688
374.5,55.5
380,66
406.5,902
408,906
409,59
413.17,38.167
418.67,42.333
465,858
551.2,48.6
560.5,736.5
636.4,863.8
655.13,871.13
663.89,778.89
679.5,806.5
687.64,447.91
690.5,466.5
694.5,807.5
700,815
700,572
701.88,825.13
713.5,599
713,908
717,842
718.5,550
727.25,911.67
727.5,868.5
738.13,880.88
742.5,628
746,434
761.17,482.83
762.71,905.52
761.5,454.5
764,361
768,474
771.5,546
789,914
791.29,547
800,907
814,70
815,363.5
906.5,748.8
942.6,743.2
954,695.5
972.13,748.13
981,605.5
984,715
989.13,657.88
999.5,662.5
1014.9,672.88
1033.5,646.5
1039,824
1042,431.5
1044.9,824
1057.5,645
1070.4,435.6
1179,955.5
1182.3,944.6
1195.6,982.57
1197.8,950.18
1249,661.5
1251.3,676.33
