66.4,107.8
84.5,149
129,117
142,505
144.13,128.88
243,485
310,457
311,397
311.6,594.2
326,384
327,381.5
345.67,347.33
353.52,670.86
356.33,619.67
366.83,613.83
374.33,702.33
375,999
382.5,666
388.88,714.13
400.33,681.06
417.67,35.333
419.5,575
464.33,467.67
474,42.5
511.29,456
518.5,460
557,467.5
576.83,671.5
592,430
593.33,508.67
611,114
626.13,118.88
631,476.5
645.5,558.5
660.5,555
685,628.5
827,746
991.45,739.64
994,710
999,728.5
1001,108
1004,205
1013.2,414.4
1020.1,168.13
1022.5,388.5
1027.5,438
1034.9,366.13
1037,457
1045.5,422
1048.5,439
1058.5,367.5
1068.5,428.5
1078.5,351.5
1105.8,480.6
1132.5,103.5
1135.1,63.333
1153.4,86.8
1157.5,543
1174,92
1186.5,535.5
1202,511
1226.7,469
1227,824
1229,877
1233.2,830.82
1234,487
1253.9,569.62
1269,595.5
1295.7,574.67
1314.8,860.6
1351,259
