98,102.5
135.54,918.46
135.5,107.5
136.33,155.33
143,902
148.5,297.5
153.6,144.2
159.14,896.07
176.67,901.93
187.17,134.17
189.8,180
189.2,886.4
205.33,889.67
206,301
208.11,860
208.17,167.83
211.83,884
219.67,321.67
224.8,853.4
239,603
240.2,874.5
250,738.5
255.25,176.75
258.38,736.38
259.67,200.33
261.64,767.91
262.5,286.5
267,242
267,701.29
269.5,577.8
269.5,288
276.93,569.71
276.5,601
285.29,640
284.5,689
284.5,847.5
289,185.5
290.13,198.88
297.14,476.93
297.5,820
299.5,230.5
301,606
304,661
310.29,440
319.47,785.24
320.17,219.17
320,796
328.29,133
334.5,711
337.5,219
341.1,619.3
349,61
352.67,608.67
364.5,730.5
370.88,81.75
371.83,550.83
387.5,556.5
391.88,573.13
398.5,543.5
404.33,60.667
418.88,724.88
422,729
441.29,329.65
441,758.5
470.5,323
477,460.5
503,45.5
528.5,267
556.5,304.5
628.5,961
648.5,933
733.5,224.5
737.5,272.5
760.5,169.5
794.13,476.88
823,422.5
843.17,444.83
861.5,372
862.5,487.5
883,555
886.67,420.67
903.8,524
913.91,529.91
914.5,215.5
917.5,522.5
930.88,318.13
934.13,412.13
938.36,546.91
939.5,301.5
941.64,63.909
943.5,432.5
947,339.5
951.5,102.5
952.5,211.5
953.13,335.88
953,116
974,252
982,272
992.67,106.11
994,282.5
998.5,304.5
1230,697
1234.3,509.67
1253,722.5
1264.1,706.13
