31.333,813.33
35,451.71
50,472
83.5,333
101.41,311.44
105.5,356.5
158,343
172,422
173.5,470.5
176.5,375.5
186.67,473.67
325,137
328,162
353,388
389,90.5
400.45,76.591
432.8,237.6
435.88,47.875
436.88,35.125
436.5,490
446.5,81.5
454.5,561
455,556.5
465.83,496.83
469,490
472,234
491.5,224.5
508,223
535.2,274.6
544.08,465.38
550,168
574.5,207.5
583,308.5
585.5,790
587.79,173.64
588.6,287.4
596.5,314.5
600,231
606.5,345.5
628.5,239
631.06,163.76
637.17,217.17
649.5,156
653.2,79
665,282
681,249.5
682.5,158
694.5,279
708.8,254.5
775.13,257.88
810,607
819,632
821.11,637.67
881,642
895.5,643
935,654
950,662
956,659.75
962.5,665.5
985.5,772.5
998.23,687
1005.2,265.06
1006,617
1011,732
1021,646
1024,716.5
1037.3,741.67
1049.9,714.9
1057,679
1071,715.5
1073.7,704.33
1083,647
1092.2,957.17
1094,700
1101,687
1149,585
1180.5,629
1201.3,588.41
1212.5,580.5
1214,561
1228,440
1242.8,720.18
1244.8,453.1
1246,621
1253.3,486.33
1276.5,624.5
1284.5,533.5
1291.5,458.5
1297,639
1298,649
1301.2,387.5
1308.7,655.33
1310.5,516
1310,669.5
1318.7,729.25
1318.9,514.88
1331.5,473
1334.4,577.2
1335,418
1337,660
1357.1,541.88
1383,710
