31.5,824
67,923.5
83.5,682.5
92,880
96.5,847.5
238.5,845.5
277.44,107.75
286.5,73.5
298,104.62
302.13,92.875
318.5,92.5
322.5,105
326.33,110.33
350.5,76.5
370.5,79.5
397,42
405.88,73.875
443.33,264.67
455,69
466.88,50.875
474.13,224.13
476.5,61.5
503.5,340
579,302
604,300.75
604.89,92.333
604.88,244.13
621.67,139.33
623.5,274.5
625.33,257.89
625.5,135.5
669.71,801.43
670.5,273
721.88,815.13
733.5,796.5
737.5,102.5
739,597.5
752.67,752.33
757.5,128.5
760.17,170.17
775.22,804.5
777.5,90.5
788.17,73.833
788,797
806.38,144.38
832.83,95.167
858.5,72.5
908,736
1003.7,185.67
1008.5,177.5
1015,191.5
1042.1,946.88
1069.8,363.58
1078.1,905.67
1085.5,235.8
1092,784.45
1107.5,219.5
1110.1,922.88
1111.5,354.5
1117.7,921
1118.5,906.5
1122.5,198.5
1122,236
1123.7,338
1128.5,346.5
1144.5,295.5
1167.5,548.5
1169,629.5
1178.8,941.83
1180.2,591.17
1181.5,958.5
1187,928.5
1189,211.29
1190,221
1194.5,894.5
1197,532.5
1198.5,579
1205.8,291.44
1208,182.5
1207.9,267.13
1208.2,531.4
1209.8,880
1211,152
1214.2,541.83
1215.3,618
1217.4,274.09
1216.9,930.13
1220.6,781.8
1225.9,529.13
1226.1,532.88
1228.4,102.8
1229.1,219.88
1229.8,120.6
1230.2,193.17
1234.5,265.5
1236.1,222.88
1243.7,599.11
1246.9,244.64
1248.9,266.13
1249.7,951.11
1249,69
1252.5,553.5
1253.5,620
1252,892
1253.3,818.67
1254,212.5
1266.5,910.5
1268.1,52.875
1267.9,517.13
1268,485
1270.1,750.13
1271,645
1271.5,308.5
1273,665.5
1277.6,33.909
1283.5,959.5
1288.5,66.5
1288.5,857
1289.8,931.6
1313.5,486.5
1314.9,984.88
1320,733
1324.5,937
1339.9,812.68
1342.5,26.8
1342.2,958.5
1343,766
1355.2,956.17
1356.2,961.37
1357.5,996.5
