49,520.83
79.714,518
121.88,519.13
141.17,578.83
157,463
158,588.75
159.5,482
169.5,536.5
180.88,516.88
189.5,445.5
194.96,587.29
195.5,430.5
208.44,462.33
215.75,526.63
220.83,461.83
221.8,1027.5
225.27,534.32
232,436.5
241.14,559.52
246.67,557.33
259.91,517.64
260,440
268.13,520.88
290.69,502.23
292,194
298,755.5
299.5,826.5
302.5,833.5
307,377
312,484
315,517.2
316.5,390
325,351
328,469
337,319
338.5,360.5
362.5,340.5
392.5,160
413.64,717.91
466,256
476,579
492.5,561.5
508.73,300.27
524.33,562.67
526,752.5
542.5,301.5
557,955
625.5,962.5
644.5,356
644,674
650.29,683
660,681
677.5,665
690.5,735.5
725.5,679
726,650
727,756.5
743.67,688.33
745.08,676.67
752,656.5
849.5,590.5
862,40
879.5,140.5
883.67,105.89
885.5,628.5
887,123
918.5,1002.5
924,992
936.5,835
954.5,962.5
955.5,841
983.5,954
984,960
1017.8,926.4
1020.5,843.5
1024,911.5
1037.6,930.57
1035.3,1014.7
1055.7,827.33
1072.5,815.5
1084.5,806
1087.7,841.89
1095.8,369.5
1114.2,835.17
1121.5,826.5
1128.1,904.13
1137,985.5
1137.5,787.5
1138.3,913.67
1163,975.5
1164.5,942.5
1168.7,976.67
1170.3,981.33
1232.5,901.5
1267.4,894.2
1278.5,919
1281,876.5
1289.5,910
