42,164
112,931.5
159,280
168,522
190,510.5
204.67,416.11
243.45,398.64
266,420.29
266.5,577.5
294,601
305,161
306,418.25
309.38,435.38
308.67,566.33
320.5,610
324.5,543
325,157.5
331.44,423.33
333.5,518.5
336.5,399
340.5,416.5
345,633
347,616
349.67,581.33
351,140.71
351.5,70
358.5,973.5
360,57
360,313
361.5,272
362,928
364.5,571.5
365.67,194.33
370.5,299.5
385.5,183.5
386.6,207.8
390,55.5
397.67,326.33
411.33,182.33
431,170
459.41,831.88
458.17,759.17
471.33,164.33
482.5,194.5
489,712.5
496.19,304.55
497.5,283
514,173
521.67,178.33
521.33,612.33
526,224
529.5,717
533.5,594.5
561.4,742.6
565.33,664.67
571,202
575,274
580.67,630.67
585,614.5
593.5,165.5
606.33,250.89
608.5,363.5
614.8,135.6
615.17,430.17
619,177
623.91,431.64
627,274
634,386.5
639.17,168.83
641.73,409.93
645.2,236.4
651,400.5
652,433
655.89,282.11
655,169.5
659,201.5
675,246.5
685,346
713.5,66.5
714.5,62
717.88,91.875
722.86,48.143
722.33,311.33
722.5,380.5
723.8,352.6
731,344
743.5,292
746.5,408.5
754.5,474.5
768.5,55.5
768.4,439.2
776.5,497.5
799,406
817,433.75
817.5,377
819,492.5
823.4,446.95
825.38,427.38
832.6,73.8
838.5,434.2
838.88,340.13
842.88,696.88
862.6,273.8
872,726
875,721
878.83,482.67
880.78,501.5
909.62,470.62
928.5,561.5
986,712.5
1001.5,746.5
1027.1,587.13
1034.5,194.2
1052,189.5
1059,228
1059,301
1069.5,232.5
1077.6,338.8
1090,257
1096.5,251
1106.5,955.5
1116,943
1134.5,956.5
1137.2,976.4
1137,986
1144.5,1005
1147.5,155.5
1152,69.5
1158.1,64.875
1158.5,178.8
1161.5,172.5
1166.5,190.8
1170.8,435
1171,524
1187.6,978.57
1191.1,143.67
1190.5,182
1192.1,528.88
1193.5,293
1194.9,50.125
1221.9,509.13
1223,109.29
1286.7,831.33
1292.8,809.4
1298.5,1001.5
1310.2,1013.8
1320.5,676.5
1322.4,639.37
1340,833
1341.5,684
1345.9,648.93
1348.5,659
1353.6,676.2
1354,966
