55.5,853
56.5,293
65.5,854.5
86.5,607
113.5,243
125.67,678.08
138,525
141,181
142.55,201.36
157.17,36.167
158.33,189.67
164,645.5
165.5,178.5
166.5,555.5
167,641.5
168.5,586.5
170.13,656.13
179.5,191
180,242.5
181.15,650.54
182.75,231
184,665.5
188.29,251.57
190.09,579.36
190,642.5
192.88,618.88
192,681
196,596
196,205
197.13,563.88
199.2,60.4
199.5,196.5
201,71.8
204.96,60.583
203.13,608.88
203.64,709.09
204,208
205.29,567
210,212
210.5,196.5
211.5,554.5
214.5,211.5
216.13,176.13
215.67,292.67
217.7,102.2
216.5,411.5
220,54
223.2,577
223,677.5
223,594
226.5,98.8
225.5,548.5
229.13,109.88
228.5,549.5
232.2,375.4
234.85,527.54
236.5,451.5
238.5,107.5
239,947.5
242.38,505.75
242.8,412.5
246.5,429.5
247.67,648.67
248.6,267.8
251.79,600.58
254.5,928.5
255.67,500.67
259,40
258.4,423.8
284,275
285.5,285
286.46,621.85
292.5,292
294.4,303.6
297,314
305,976.5
307,287
311.19,976.72
317,306
328,103
339,109
339.4,960.2
342.13,596.88
344.36,582.09
347,441
355.5,307.5
359.44,320.33
362,460
367,99
369.88,359.13
374.75,326
375.5,524.5
378.5,567
380,557.5
385.5,801.5
387.71,988.5
389,430
390.5,467.5
395.5,313.5
408,369
413.5,596.5
416,313
419,802.71
422.38,751.43
423,336
424.4,377.2
428,318
433,598.5
438.67,620.11
441.64,625.91
442,639
445.5,576
462.4,530.2
472.5,617.5
475.43,701.86
484.33,636.67
488.47,370.88
486.71,527
506,394.5
510,529.5
523.4,492.8
526,564
531.8,418.6
531.67,548.67
534.88,656.88
536.67,356.11
535.5,447.5
541.5,394
546.33,370.67
552.67,461.33
555.29,611.57
559,568.5
564,458
572.13,642.88
572.5,599.5
583.5,448.5
587.43,638.14
598.62,564.62
603,496
605.5,610.5
610.5,576
612.5,588.5
623.8,609.5
628,550.29
634,589.5
638,590
639.5,595.5
641.5,736.5
653.5,552.5
655.5,680.5
662.5,641.5
667,660
670.32,569.16
678,772.5
693.5,677.5
695.5,805.5
700,567.15
702.31,789.31
701,906
713.63,738.75
722.5,305.5
724.33,317.33
726.5,447.5
727,728
728.5,441
729.8,776.6
732.4,430.2
743,444.5
744.5,410
750.14,950.71
752.5,425.5
752,440
758,974.5
759,374
763.5,745.5
762.67,959.33
763.5,434.5
772.13,850.88
775.36,571.55
777,772
780,335
781,868
782.5,990.5
783,458.5
784.33,731.67
799,355
804.4,921.8
808.67,577.67
813,955
812.5,816.5
822.55,772
820.88,802.13
823.5,716
833,463
833,440
835.6,808.2
836.5,811
859,891
862.2,824.4
884.5,655.5
896.5,882.5
902.18,670.46
903.5,638.5
902,898
909.4,642.2
925.8,886.6
926.33,900.33
933,609.4
935.5,664.5
937.5,895.5
942.07,923.4
942,887
942.33,927.67
946.5,875.5
968.5,862.5
971,600.5
982.5,826.5
988.5,718.5
1000.6,720.42
1003.2,770.17
1005.5,636.71
1007.5,38
1018,579
1019,586
1019.3,598.33
1021.3,721.84
1021.7,541.11
1027,540.5
1030.5,683
1038.8,401.6
1041.5,582.5
1042,676
1043.6,568.8
1044.5,266.5
1046,409
1050.5,693
1071.8,754.6
1077.8,397
1077,66.5
1077.4,562.2
1080.5,353
1082.3,780.33
1086,736
1091.3,45.667
1093.5,937
1099.5,95.636
1101.3,902.33
1105.4,48.2
1106.3,898
1108.5,274
1114.8,296
1114.3,808.67
1120.5,561.5
1122.2,15.6
1127.1,302.88
1128.7,367.41
1138.1,13.216
1135,221
1140.2,41.167
1140.3,772
1143.5,86.5
1143.5,346.5
1148.7,714.11
1148.5,56
1150.7,734.67
1152.5,219.5
1156,369
1160.9,712.88
1164,530.29
1170.1,67.306
1169,272.15
1168.8,345.83
1172.5,351.5
1173,259
1176.2,343.17
1176.3,244.67
1183,40.75
1185,72.5
1186,658
1187.3,683.67
1201.5,351
1204.8,222
1204.5,77
1205.5,86.5
1216.6,307.45
1222,134.71
1222,750
1234.8,140
1235.6,270.12
1240.9,752.88
1242,362
1243,715.5
1249.9,757.88
1252.1,266.5
1251.5,216.5
1251.3,731
1253,667
1254.9,891
1256,60.5
1259,175
1260,697.5
1261.8,332.17
1262.7,159.67
1266,737.5
1269.9,277.13
1269.5,698.5
1272.1,280.88
1273.9,321.13
1276.4,332.6
1276.2,305.17
1279.5,222
1289,198
1294.7,597
1304.5,661.5
1306.5,637.5
1314.9,590.88
1324.5,196
1337.9,199.13
1345.5,592
1356.5,201
