55.167,674.83
54.8,695.4
58.4,703.2
66.5,363.5
70.125,380.88
70.667,346.67
76.167,366.92
79,373.29
79,658
83,663.5
86.5,686.5
92.857,699.07
96.667,396.14
99.357,742.29
114,779.5
128.33,382.11
133.33,362.67
135.91,843.64
148.5,103.5
152.5,385.5
162,396.5
162.5,87.5
166.5,76.5
170.13,400.13
177,387
184.5,392.8
187,389
194,370
196.83,214.33
202.5,720.8
210.5,737.5
213.5,725.5
220.5,384.5
228.5,43.5
249.17,724.17
251.13,47.875
252.5,722
259.8,310.6
279.6,320.2
285.2,326.4
287.29,824
289,877
292.8,626.5
293,726
300.5,817.5
310.5,589.5
310,653
322,782
330.5,693
332.67,337.33
338,886
348,790
355.5,768.5
376.32,942.05
383,866.5
390.5,919.5
392,957.8
397.88,875.88
399,809.5
400,257
405.5,746.5
405.33,826.33
407,757
410.62,560.62
410.6,281.2
413,867
414.33,278.67
425.29,755
439.5,542
448,824.5
452.62,492.62
452.5,804.5
453,602.5
457,787
466.5,858.5
468.13,962.13
481.88,883.13
489.67,878.67
517,844
522.89,278.67
529.8,930.4
536.5,171.5
540.5,921.5
549.5,250.5
554.4,163.2
576.2,86.5
578,145
580,84
580.5,670
584.4,659.2
590.25,673
603.67,434.33
609,140
619.33,400.67
629,377
633,438.5
645,360
661,360.29
698,451.5
704.5,540.5
707.5,514.5
712.5,519.5
730.67,520.33
737,465.71
749.33,567.11
748,698.5
760.17,187.17
769,117
769.8,196.4
784.29,102
785.5,751.8
788,127.67
795.5,791
801.5,55.5
808,173
814.5,214.5
817.5,138.5
818,744
821,144
824,93
826.6,201.8
829.5,741
830.5,205.5
836.5,740.5
839.36,52.091
851.5,48.5
852.5,64
855.17,546.17
855.5,793
861,173
862.53,443.73
864.88,556.88
869.5,550
872.5,176
878,527
883,464
926.67,608.33
931.5,630.5
946.5,673.5
949,786.5
969.67,777.33
972.13,836.13
973,935
974,894
976,858.5
977.8,691.5
978.17,875.83
979.13,675.88
987.36,479.55
990.5,945
1003.7,500.67
1003.5,920.5
1005.7,674.67
1006,226.5
1006.5,829.5
1013.1,945.88
1017.5,625.5
1019.5,646.5
1024.5,501
1026.8,716.38
1025,56.5
1032,491
1046,45
1050.3,449.64
1080.5,819.5
1082,701
1089.2,30.4
1091,323
1093.1,37.125
1096.1,22.875
1099.5,442
1106.9,712.13
1113.3,364.67
1114.5,645
1116.9,662.13
1120,57
1122,752.5
1123,324.5
1126.5,373.5
1127.1,719.88
1130,344.29
1136.1,362.2
1136.5,754.5
1138.5,395.5
1149.9,385.88
1152,411.5
1154.2,755.6
1156.1,110.88
1156.2,408.4
1156.3,764.67
1160,391
1176.5,424
1180.7,337.26
1184.7,129
1193.4,127.09
1196.2,150.4
1197.9,915.88
1203.2,878
1207.7,905.5
1217.2,935.08
1218,177.5
1229.9,249.13
1229.9,419.88
1244.9,164.13
1245,500
1247.5,196.64
1246.8,411.4
1259.5,285.5
1258.5,314.5
1259.5,408.5
1261,237.25
1272.5,370.64
1272.5,293.5
1279.7,594
1283,659
1289.3,177.33
1295.3,600.33
1297,351
1304.3,412
1309,1000
1311.5,385
