28.5,39.5
46.286,139
47.5,146.5
70.5,83.5
70.5,470
74.286,486.5
74,252
78,398
82.5,355.5
87.158,247.53
96.737,179.53
102,350
105.22,213
106,152.5
106.5,163.5
118.6,341.8
119.83,354.83
122,77
151,320
158.5,399.5
164.67,313.67
166.88,344.13
178,53.75
197.5,38.5
200.2,58.5
206,18
207,318
207.5,322.5
208.5,55
212.5,313.5
218.5,273.5
220,83
222.5,57
233.5,118.5
237.53,94.421
260.5,43
280.88,146.13
288.6,123.8
306.33,303.67
314.33,661.33
319.5,677
321,535
326.29,138
336.29,531.59
336.5,654
342,472
346.93,457.6
355.42,141.92
363,912
380.67,126.11
396.5,468
405,458
409.8,518.6
415.5,144.5
423.25,136.75
421.5,171
455,303
476,117
506.5,173.5
514.5,41
532,161.5
578.5,138
584.22,138.27
613.73,51.818
612.5,131
650.17,99.167
668.13,1016.1
678.87,997.8
688,126
707,538.75
713.5,48.5
716.88,276.13
716,365
722.7,385.3
726.14,252.71
726.5,298.5
739.67,716.33
742.5,396
752.5,362.5
772,278
794,365.5
797.5,316.5
809.5,850.5
824.33,300.67
831,842
837.5,267
838.13,680.88
841.5,580.5
843.3,756.2
847,949.5
852.71,1005
853.5,620.5
856.5,585.5
858.88,698.13
859.5,915.5
860,829
862,1014.5
866.33,745.67
869.5,831.5
870,890.5
872.71,571
880.5,813.5
884,873.71
888.5,815.5
898.4,925.8
900.5,720
906.5,873.5
919,764
921,682
922.89,693.58
921.5,739
923.17,810.83
925,36
929,722
935.6,770.8
944.33,795.44
951.5,65.5
951.33,768.5
958,794.5
958,692
959.5,946
963.64,70.909
965.5,633.5
965.5,841
966.5,653.5
968.16,996.84
968.5,869.5
968.2,914.5
967.8,970.6
974.08,72.75
980.71,97
990.5,679.5
992.5,959.5
994,744.5
996.5,634.5
997,181
1000.5,582.8
1003,276
1006.5,945.5
1008.8,257.5
1012.1,812.36
1016.7,144.67
1016,639
1017,801.71
1022.9,918.88
1027.7,266.5
1035.5,54.5
1036.7,783.33
1037.5,871.5
1049.5,869.36
1048.5,911
1059.7,73.111
1058,147.5
1062.3,158
1062.5,760
1064.7,744.33
1074.5,37
1075,166.5
1101.5,392.5
1114,234
1128.2,213.6
1130.5,259.5
1142.5,189.5
1147.2,713.5
1158,884.5
1167,260.5
1195.5,258
1201.2,710.83
1208.1,700.88
1213,462.29
1219.4,984.2
1222.5,468
1224,704
1230,218.5
1238.2,805.4
1238,224
1241.5,455
1256,776.5
1278,464
1300.1,511.58
1339.7,496.5
1356.5,128
1361.5,123.5
1382.5,488.5
