43.5,975.2
87.667,152.33
104.5,571.5
108.67,752.67
114,731
120.29,596
119.5,654.5
128.13,728.13
128.5,595.5
132,658
133.13,155.13
135,682.5
137.5,180.5
140.5,952
142.5,982.5
144.33,543.33
146.5,142
149.5,184
153.5,954.5
158.5,613
169.13,521.13
172,166
173.29,644
175,189
178,627
180.5,482.8
179.5,609
186.5,487.5
189,972.5
190.5,229.5
196,556.5
202.5,584.8
208,649.5
210.13,622.88
211.08,969.25
210.5,605.5
214,84
214,250
216.5,583.5
230.67,379.33
243.5,311
244,586
247.8,475.5
260,387.5
260.88,926.88
262.5,447
268,433
278.33,423.67
288.5,424
290.5,299.5
294.5,391
295,430
321.5,398
335,84
343.65,67.783
345,417
351.5,106.5
363,64.5
365.17,336.83
412,479
430,639.75
445.13,635.88
449.5,510.5
452.67,505.33
456.13,52.125
455.5,112.5
455.67,482.67
457,80.5
461,495.71
475.5,597.5
486.5,467.5
499.88,95.125
500,600
501.83,98.833
502,68
504.42,570.92
507,844.71
513.13,613.13
516,456.5
518.2,87.4
521.8,372.6
523,62
527.5,50
534.83,869.17
540.13,424.88
548.5,425.5
549,682
552.5,159
553.5,374.5
554,474.5
560.5,308.5
569.5,72
570.9,122.7
569.5,322.5
573.13,413.88
584,86.5
584,422.5
585.44,443.67
585.5,366.5
588.88,436.13
588.75,472
594.5,410.5
596,768
598.36,136.09
598.83,772.08
601,276
604.5,95.5
605.5,78.5
606,190
611.6,159.8
615.5,768.5
619.5,303.2
629.67,321.33
635.67,186.33
639,373
642.88,294.88
642.89,300.33
646.13,268.73
651.1,247.2
652.5,549
652.5,554.5
652.5,569
658.5,778.5
658.8,232.6
662.5,351.5
670.33,571.33
673.09,361.36
675.14,805.71
679.6,286.8
684.5,145.5
688.5,798.8
688.5,143.5
691.6,158.8
694.43,363.5
696.2,186.4
699,822
709.38,257.38
709.5,236.5
713.8,141.6
720.5,347.5
721.25,366
730,680.5
734.13,628.88
735.88,579.13
739.67,700.33
742,312.29
748,598
759.5,258.5
763,152.5
772,348.5
774.5,227
776.29,261
778.5,157.5
781,456.29
784.5,468.2
791.5,625
796.38,311.38
796.5,411.5
800.13,256.88
804.5,557.5
805.5,494.5
812.13,228.88
814,466.5
819.13,483.88
825,270
828.89,402.33
834.36,540.09
840,483
857,449.5
874,495.5
887,68.5
893,511.5
896.89,50.333
900,590
907.8,580.6
909.88,895.13
913.06,533.76
914.9,416.8
925,452.5
927.13,529.88
941.5,342.5
947.83,340.83
952.5,432.8
954.5,420.5
955.5,314.5
963,479
965.5,166
967.88,157.13
970.5,506
972,467
977,154
978,500.5
980.88,72.125
984,163.5
986.52,547.04
985,438
990.5,384.8
991,193
992.5,246.5
998.5,216
1000.1,72.125
1000,547.5
1007.2,111.5
1009.9,430.58
1012.2,339.84
1012.2,522.92
1014.8,358.83
1024.5,300.8
1034.5,319
1040,395.5
1042.6,360.09
1046,264.5
1049.3,401
1058.5,285.5
1060.5,312.5
1060.5,354.2
1062.5,423.5
1063.5,149
1064.5,387
1077.1,279.13
1085.5,123.5
1088.3,221.67
1095.7,125.67
1097.6,189.45
1099.2,296.17
1100,262
1102.5,113.5
1105.8,154.17
1107,148.5
1108.2,249.83
1109.5,196.5
1116.7,294.33
1143,197
1148,93.5
1151.5,67
1153,304.75
1163.5,89
1169,346.5
1174.3,200.67
1181,85
1181.7,305.67
1182,265.5
1184.3,202.89
1187,51.5
1187,140
1199.5,16.5
1200.7,216.67
1213.5,136
1217,192
1224,250.5
1239.1,301.36
1242.3,524
1246.3,342.67
1254.5,173.5
1254.9,340.13
1265.5,266
1265.7,123
1266.5,182
1270,313.5
1271,93
1271,107
1276.5,287.5
1278,92
1283,354
1288.5,115.5
1292,489.71
1294.5,170.5
1300,93
1302,461
1306.7,91.333
1310.7,66.5
1311.5,391.5
1315,72.286
1318.9,250.7
1320.4,113.2
1321.2,441.5
1326.5,110.5
1327.5,472
1327.5,172.5
1342.5,466.2
1350.1,288.56
1348.5,299.5
1354,129.5
1362.5,457.5
1369.1,465.88
