86,344
90.2,357.4
95,365.75
109,348
115,346
217.33,934.67
223.5,465
272.5,345.5
284.67,323.33
290.5,1012
411.5,694.5
459,102
483,627.5
486.17,123.83
511,44
536,677
538.38,649.38
550.83,57.167
553.86,63.286
566.2,690.5
570,400
571,503
574.5,506.5
576.5,424.8
579.17,669.33
580.17,403.17
582.17,433.83
601.67,353.33
603.5,574.5
607.8,346
609,548.5
615.78,656.5
617.09,361.36
619.64,551.91
618.33,652.67
621,583.5
622.5,379
626.33,680.33
627.5,567
636.13,602.88
636.5,613.5
637.67,616.67
670.33,547.33
683,547
691,562
696.88,278.13
699.11,407.67
714.5,43.5
715.5,304
718.5,347.5
719.5,424.5
735.71,82.429
734.5,415.5
756.5,582
781.8,588.6
790.13,590.88
840.5,257.5
848,631
853,612
870.5,487.5
880,464.5
902,509
921.5,640
940,613.5
944.5,566
945.83,571.83
954,205
956,890
959,197
966,744.5
974.33,480.89
983.36,180.71
982,720
988.5,216.5
1005,166.5
1013,408
1035.6,206.8
1038.5,310.5
1062.1,950.5
1066,248.75
1077,949
1078,960
1098,277
1101,946
1129.5,241.5
1210.5,65.5
1215.2,883.64
1235.5,923.5
1252,194
1264.5,139.5
1276,166
1288.5,467.5
1313.2,476
1349,889
1353.1,499.88
