30.5,607.5
37,458
38,567.5
41.5,696
49,459
53,631
67,603.5
69.5,563.8
77.5,729.8
80.55,481.05
84.5,443.5
87.5,482.5
87,625
98,633.83
103.67,647.38
120.83,727.83
136,789
148,738.5
147.5,769
159.33,734.89
164,782.5
170.07,172.59
178.71,729
181.36,101.09
182.11,125.67
212.5,723.5
218.5,303.5
221,319
222,121
225,121
226,278.5
230.5,666.5
233,202.5
240.5,916.8
240.67,192.67
240.67,660.67
243.5,725
244.71,942
254.5,735
258.67,756.33
265.5,976
269,630
286.33,862.33
287.83,308.83
288,895
290.29,678
295.29,904
294.5,954.5
303,905.5
304.5,699
310.88,934.13
311.5,910.5
314.5,356
320,712
324,818.25
326,949.5
329.88,561.88
334.5,917.5
340.5,877.5
346,791
352,623
357.5,668.5
362,329.71
362.38,668.38
362.13,912.88
365.92,648.92
367,664.5
367.83,762.83
370.73,628.47
373,786.5
376.2,780.5
379.5,717
380.33,722.67
383.88,651.13
386.67,910.33
390.96,447.04
388.5,748.5
394.88,468.88
398.98,649.8
399.5,446
399.33,451.67
401.86,682.93
400,944
404.67,411.33
404.5,429.5
405.13,449.88
404.75,863
408.67,792.89
408.5,407.5
411,696.5
414.64,754.91
416.2,917.4
416,427
421,713
422.67,727.67
424,713
424.71,730.43
427.17,974.83
428.15,494.54
430.5,643.5
433.5,174.5
435,366
440.5,197.5
444.5,599.5
447,977
448.5,438.5
448,972
452.5,477.5
455,88.5
454.5,518
458,510
458,964.5
460,349.5
461.5,62.5
463.44,462.75
469.13,869.13
469.5,591
471,818.25
473,347
474,856.5
480,505
481.5,496.5
484.62,548.77
485.93,845.39
485.14,731.62
486,609
495.4,912.2
500,970.5
505,872.5
504.67,986.33
505.5,120.5
505,974
515.5,690
516.5,693
519,802
520.5,791.5
524.5,952.5
526.67,896.33
533,661
535.13,745.88
539.6,742.8
544,197
545,616
546,730
552.36,924.09
556,171.5
558.5,654.5
566,745.5
567.5,794
568,963
569.67,627.33
573.5,678.5
574,546
575,665
586.6,521.2
598.33,144.67
603.5,679.5
605,593.5
606,697
608.5,612.5
610.5,631.5
611.71,802
615.21,931.36
614.5,663.5
618.33,692.89
619.13,737.88
621.5,754.5
625,834
628,858
629,524
638,576
638,607
640.5,954.5
640.88,184.88
642.5,819.5
644,156
644.5,167.5
651,783
653.17,624.17
652.89,728.33
654.5,956
656.5,743.5
659.5,756.5
661,828.5
662.5,815
664.33,874.67
664.5,956
665,581
665.5,800.5
669,872.5
680.33,555.67
682.5,920.5
682.88,762.88
684.13,132.13
684.83,823.83
686,781.5
686.89,554.33
689.67,636.33
693.5,496.5
695.8,187.6
695.5,580.5
696.33,813.33
698,903
698.5,945.5
702,626
705,600.5
706.88,442.88
708.2,113.4
709,171
709.67,660.33
713,716
714,447.5
714.67,952.67
717.13,669.88
718.67,194.67
720,463.5
722,178.5
727.61,186.33
725,761
732.5,957
733.5,124.5
736.5,107
742.5,168
743,725.5
746,924
747,687.75
748.5,721.5
753.13,709.88
754.5,676.8
755.5,912.5
760,687.71
761.67,140.33
767,740.5
772.5,254
774.45,578.64
774,273
789.58,712.17
794,955
799.22,954.5
802.5,690.2
804.33,946.67
805,254
813.64,671.45
813.5,624
813,754
815.4,680.2
815,711
817.5,723
822.6,726.2
825.33,538.67
826.67,590.11
828.17,715.17
837,644.5
844.8,553.6
852.67,673.33
853,552
864.5,156.5
864.6,787.8
866.2,601.4
870,643
872.4,141.2
873.5,657.5
880.88,703.13
881,716.5
891,719.5
902,388
917.5,626.5
940,124.15
939.2,352.6
942.5,273.5
944.5,285.5
947.86,196.07
955,366.5
961.5,250.5
966.68,119.68
976.74,95.737
976.5,260.5
980.67,237.67
983.8,37.5
985,102.71
990.5,31.5
992.2,181.6
993,50
993.5,242.5
993.8,758.6
994,249.5
996,264.5
997,610.29
1000.2,61.167
1003.2,89.5
1005.9,102.31
1008.2,249.83
1007.5,338
1008,765.5
1015.5,216.5
1018.1,162.13
1018,782.29
1020.5,133
1023.2,208.4
1024.4,766.09
1025.5,378
1027,185.5
1029,808.5
1034,159.29
1035,217.2
1037.3,102.67
1040.5,495.5
1042.6,99.8
1042,832
1048,166
1050.6,213.57
1050.5,869.5
1054.1,222.13
1057.5,474.5
1070.5,563
1084.5,589.5
1088.5,562.2
1101.5,424
1105.3,594.86
1105.5,512
1115.2,468.4
1122.5,464.8
1127.5,556
1131.4,519.55
1131.5,450.5
1138.5,445.5
1142,655.44
1142,392.5
1149,454.71
1157,395
1160.1,442.5
1165.1,671.88
1165,430
1165.5,660.5
1201.3,703.67
1202.5,686
1236.5,723.5
1244.1,474.13
1247,467
1255.3,346.13
1254,290
1260.2,326.5
1265.5,292.5
1267,345
1268.1,350.88
1268.5,207
1269.5,319.5
1291.5,256.5
1295.2,248.17
1299.8,260.4
1306.5,235.5
1327.5,320.5
1330,736
1336,175.5
1339,725
1365,185
1389.5,184.5
