53,384.75
81.125,371.13
94.5,77.5
100,67.714
101,374.5
107,48.286
108.5,246
110.5,43.5
114.17,243.17
131.5,106.5
131.5,445
137.33,469.89
139,505
141.94,360.88
141.5,196.5
142.83,383.17
144,257
157.5,34.5
159.2,82.4
158,445
164.5,379.5
169,46
181,271
187.5,232.5
189,327
191,238.5
195,262
201.88,465.13
206,318.38
222.5,491.5
224,508.5
232,268
235,418.25
236.5,205.5
246.29,488
264.33,307.67
266.88,324.13
268,404.5
269.5,273
275.5,294.5
297.17,468.83
299,284.5
309.5,223.5
310.25,427.42
320.5,104.5
329.83,263.83
329,225.5
340.5,469.5
344,282.5
345,214.5
351,75
378.6,243.2
381.2,323.5
384,70.286
384.13,578.88
389.5,149.2
396.07,154.27
413,54
420.09,384.36
473,110
490.5,602.5
506.5,613
523.5,644.5
536.83,669.83
545.5,714
555.5,695
565,658.5
618.6,533.2
688.71,731.36
693.5,752.5
696.5,738
718.71,759
723,311.2
726.13,766.13
732.7,833.3
751,796.5
780,749
784.6,801.8
811,800
819,816.71
863,781.5
867.5,785.8
869.5,608.5
874,793
875,814
891,587.5
903,768.75
906.6,777.8
912.8,777.6
925.13,751.88
979,634
987,734
992.71,662
995.5,673.5
1001.5,702.5
1003,617
1006.4,750.08
1020.5,700
1047,471.5
1050,332
1054.5,720
1056.2,457.4
1060.8,434.64
1065,745.5
1066.9,294.33
1068,395.5
1078,497
1078,398
1083,403
1086.8,797.4
1088.9,481.78
1095,476.5
1105,463
1109.1,823.06
1112.7,950.67
1122.5,881.5
1124.2,195.17
1126.5,669.5
1127.8,172.83
1127.5,848.5
1135,170.5
1136.8,701.6
1137,391.5
1137.5,894.5
1139.5,696.85
1140,346
1147.9,986.13
1159.5,154.5
1165.5,730.38
1163.9,409.88
1180.5,840
1181.9,362.31
1184.2,420.5
1184.1,798.88
1185.5,728.5
1189,332
1193.5,680
1196,842.71
1198.3,490
1203.5,39.5
1212,959.5
1214.1,760.13
1215,473
1225.3,795.89
1232.3,378.33
1237,700.75
1239.9,951.33
1240,81
1243,394.5
1249.6,842.29
1264,430
1267.5,480.5
1270.7,375.8
1271.5,922
1272.5,525
1282.5,395.5
1286.5,514.8
1288.5,408
1290.9,600.88
1291,918
1291.9,501.13
1291.5,554.5
1294.8,891.4
1295.5,510.5
1297.1,399.88
1298.1,458.88
1298.5,465
1301.5,487.5
1304,475
1305.5,495
1305.7,551.67
1306.6,357.8
1306,432.5
1306.5,840.5
1308,459.29
1308.4,986.91
1308.5,857.5
1313.5,958.5
1320,667.5
1327,634
1330.5,587.5
1346,595
1353.3,571.33
