23.556,851.61
32.333,572.33
35,422.5
43.778,438.5
43.111,485.67
45.5,845
52,459
64,282.5
67.5,610.33
67,825
69.5,320
81,432
85,461
86.5,250.5
88.333,300.25
91,255.5
94.5,865.5
101.5,380.5
104.5,295
108,436.5
111.4,282.2
112.5,929.5
114,911.5
115.88,279.88
125.33,416.89
128.5,930
128.5,941.5
136.37,626.84
146.5,847.5
153.64,460.91
155.13,823.13
157.8,501.6
159,428
161.8,434.6
167,818.5
189.5,444.2
194.88,470.13
219,475.71
230.5,309.5
235.5,328.5
242.2,405.6
244,333.71
246.67,416.67
260,363
280.83,377.17
321.5,738.5
350.5,567.5
380.7,849.8
383.33,559.89
393.8,586.6
396.5,893.5
400.5,902
403,633
404.67,920.67
405.5,594.5
408.89,905.58
409.4,854.6
417.5,968.5
428.5,840.5
442.5,912
463.71,945
466.67,853.67
470.2,981
476.5,986.5
484.13,894.13
496.5,492
516.13,870.88
517,527.5
517.5,518.5
517,865
533.33,779.67
541.5,797
548.33,794.33
564.5,866
574.5,790.5
574.2,831.6
582.5,768.5
595.32,832.16
614.2,748.5
767.83,139.83
800,736.5
808.67,751.33
912.13,186.13
915.4,256.2
917,198
931.67,289.11
941.5,620.5
945,126
965.38,394.62
968,62.5
967.5,76
972.88,112.13
992.83,103.83
996.29,79
1000,602
1012.8,537.83
1017.5,122.5
1022.5,575.5
1025.5,477
1029.1,111.88
1031.3,147.89
1030.9,512.33
1032,567
1033.5,482.5
1042.8,629.4
1043.5,118.5
1043.8,304.17
1048.9,46.875
1052,55
1063.5,559
1073.9,658.05
1078,569
1087.5,546.5
1092.9,202.13
1093.5,652.5
1095,205
1101,701.5
1102,259.5
1104,698
1105,264.5
1106.5,928
1109,46
1110,617
1111,710
1112.8,251.4
1115.4,743.21
1123.1,937.13
1129.5,516.5
1137.5,650.2
1143.4,752.2
1145.5,262
1153,549
1151.9,709.88
1152.5,759.5
1157.7,666.75
1157.6,615.8
1161,522
1162.6,263.2
1164.9,548.13
1179.5,659.5
1216,693.5
1217.2,454.4
1221,691
1223.9,411.88
1229.5,308.5
1230,340.29
1235.5,350
1237.5,304.5
1253.1,367.88
1254.7,358.11
1259,395
1264.3,625.57
1269,428
1280.6,451.89
1282.8,639.6
1297.3,449
1311,476
