63.8,772
130.13,146.88
132.5,167.5
145,211.75
170,542
186.64,157.29
193.5,554.5
217.67,283.33
217,312
222.5,307
233,284
236.5,400
239.8,290.6
240.5,396
244,310
257.67,423.33
258.8,565.6
271.2,952.4
273,375
279.33,210.67
285.5,742.5
288.29,349
292,711.5
294.5,944
311.11,941.67
314.5,188
315.5,968.5
320.06,704.76
320,756.2
325.5,941
327.88,167.13
327.5,958.5
334,696
336.14,970
336.4,689.2
336.5,695.5
340.89,957.33
345.5,582.5
351,619
352.13,843.88
361,841
368.5,550.8
370.29,868.5
387.56,86.92
396.29,130
397.5,586
402,880
426,518
436,471.5
435.5,484.5
443.13,77.125
442,494
463.41,623.88
471.5,650
488.5,608
490.33,649.67
494.5,609.5
517.22,644.06
530.5,591.5
532.6,622.8
541,620.5
547,472.5
571,456
583,448
591.5,450.78
595,211.5
602.33,176.33
620.36,64.545
624,429.71
655.5,430.5
663.39,489.77
675,388
681,120.5
684,339.29
708.67,338.67
726.71,195
730,294
740.5,307.5
748.62,367.62
750.5,793.5
756.83,368.92
768.33,336.67
772.5,543.5
783.33,297.67
790.25,317
800,317.5
811,564
828.8,440.6
829.5,561.5
831,320
837.5,285
852.11,520
867.71,554
878.5,240
894.67,810.33
898,770
903.17,132.83
915,763
921,149.5
925.8,709.5
960.5,491.5
968,479
975.5,520.5
990.75,210
989.5,756.5
990.6,492.8
993.75,768
994.5,748.5
995.5,300.5
998,201.71
1003.1,523.13
1008,315
1009.3,388.67
1018.5,739.5
1024,223
1025.5,330.5
1033.3,467.67
1037.5,444
1041,264
1042,400
1055,330.75
1067.5,369
1070.5,433.5
1082.2,461.17
1082.5,331.5
1085.7,337.33
1091.5,372.5
1093.5,433
1096,350.5
1097,403.5
1116.3,438.18
1117.5,407.5
1142,383
1161.5,388
1162,246
1168.5,249.5
1179,211
1276,410
1280.6,183.15
