43.333,622.67
51.5,167.5
54.125,712.13
54,263.5
56.933,359.2
61.5,198.5
62.667,163.33
65,131
68.5,102
76,358
80.167,205.17
81,95
86,711.5
87.667,258.33
87,339
90.7,461.65
90,121.5
89.333,715.33
92.5,279
96.4,95.2
101.2,340.6
101.2,1020.4
109.4,702.2
112,253
113,305
115.5,710
120.5,309
138.5,352.5
142,416
148,369
151.5,317.5
152.75,355
152.88,574.13
158,580
160,341.5
161,456
168.33,343.67
170.5,361.5
171.33,762.33
172,407
172,437
174,595.5
177.83,582.17
187.33,446.67
197.5,482
204.5,338.2
203.5,732.5
209.62,547.62
216.33,500.67
218,716.5
225.4,981.2
226.88,358.13
229,53.5
233.5,970
234,999
240.5,329
254,959
263,970.5
268,41.5
270,901
275.29,543
275,1026
277,332.5
291.67,864.4
292.22,615.5
297.64,322.91
299.13,919.88
304.83,701.17
305,997
307.67,915.67
309.75,625.58
312.5,488
313,510.5
316.5,479.5
319.13,535.13
322,655
325.67,853.11
324.67,967.33
325.5,883.5
328.5,490
337.11,743.67
345.5,440.17
344,688
344.17,913.83
348.5,869
350,442.5
357.5,440.5
360.67,485.33
362.88,302.13
366.43,512.64
366.33,249.67
368,431.5
372.5,704
375.5,342.5
376.88,656.88
379.5,438
380.5,311.5
380.5,353.5
383.5,252
384,462.25
386.13,321.88
388.13,526.47
386,877
391.87,369.53
391.67,475.33
392.5,669.5
396.5,431.5
399.64,481.91
401,1010.7
405,848.5
410.5,932.5
414.5,239
416,451.5
426.13,442.13
429.2,422.6
433.29,972
435.5,432.5
435,461
436.67,859.33
438,901.5
447.33,215.89
448.6,462.8
450.5,825.5
466.88,406.88
468.5,799.5
474.6,475.2
477.5,464
477.33,926.67
496.5,531
498.5,361.5
501.5,888.5
503.5,388
503,509.5
506.53,833.42
510.8,51.8
519,466.5
520.62,910.62
522.5,433.5
522.71,767
522.5,856
534.78,466.56
545,838
547,474.5
547.5,638.5
547,662.5
549,889
554.6,851.8
556.5,624
560,425
560.5,501.5
578,666.5
584.4,459.8
587.67,481.33
602.5,664
605.5,628.5
641,525
640,696
641.5,622.5
655.5,572.5
659.13,507.13
671.67,517.67
679.5,546.5
682.5,59.5
690.67,62.667
697.5,496
706.5,43.5
717.5,202.5
718.5,212
719.25,242
725.17,486.83
725,76
732.5,181
733.5,641
742.5,646.8
743,519.71
747.17,578.83
749.88,631.88
764.5,220.2
769.2,534.6
781.5,615
791,592.5
804.44,484.09
812,600
812.5,549.5
822.33,585.67
831.5,575
831.67,592.33
833,533.5
833.88,511.88
839.5,552.5
844,491
883.62,867.52
883.5,910.5
887.5,445.5
895.2,431.07
902,652
903,861.71
903,466.5
904.5,915.5
905,650.5
909,636.5
912,941.5
913.88,795.88
922.06,761.13
925.83,561.56
925.83,574.17
927,622
931,794.5
939,564.5
946.5,729
947,745
948.7,786.7
953.38,850.38
953.5,924.5
954.5,654
956.5,594
957.8,821.5
962,967
965.5,595.8
966.5,809.5
970,633.5
973,880
976.5,869.5
980.29,605
980.5,358.5
980,664
986,570.5
988,352
990,569
992.71,266.5
997.5,840
1015.3,749
1015.5,952.5
1022.5,783
1029,775
1033.1,837.67
1034.5,665
1037.5,632
1038.7,585.67
1042.1,749.93
1040,877
1044.9,767.33
1045.4,938.41
1044.5,690
1045.5,679
1050.3,593.67
1063,670.5
1063,373
1067.1,685.13
1068.5,608
1070.1,626.88
1072.9,708.13
1072,764
1087.8,733.5
1094,370.29
1099.1,174.92
1099,912.5
1098.5,919.5
1099.8,594.17
1102.5,965.5
1108.5,365.5
1110.7,696.67
1113.9,370.11
1116.9,356.64
1117.5,978
1126.3,366.08
1127,183
1128.4,681.2
1130.7,152.33
1135.4,676
1135,69
1140.4,636.09
1142.5,936
1144.2,963.83
1147,971
1159.6,633.62
1165.6,967.09
1172.5,536
1174,544
1184.9,920.88
1193.6,202.8
1210.4,600.92
1212.1,952.88
1213.3,584.67
1218.9,940.13
1245,869.5
1250.5,827
1263,457
1278.3,376
1296.5,192.8
1300,371.5
1301.4,314.8
1303,178.5
1304.1,408.88
1324.1,354.88
1325.5,312.5
1331,251
