9.5,158
20,407.5
25,443
29,606
35,584.5
39.857,336.5
42.5,103.5
42,323.5
49,400
61.5,594.5
63.5,125
67,187
67.5,214.5
71.667,174.33
72,662.5
73.714,248
73.5,634.5
74,347
75.714,563.43
82.125,332.13
83.5,46
87.5,581.07
86,620.5
88.125,238.88
89.667,196.33
89,248
90.4,57.8
90.5,214
92.5,199
96,593.5
99,226.5
106.5,157.5
110.4,571.2
111.4,285.2
116.5,236
117.29,350
130.57,83.826
131.88,281.13
134.5,754.5
135.5,235.5
141.5,251
143.5,536
152.16,97.842
158,354
160.5,165.5
165.04,371.96
163.5,519
167.59,48.765
171.5,338.5
174.33,129.33
176.5,244.2
176.5,386.5
180,261
181.33,422.67
182.58,539.75
184,397
186.55,328.36
194.5,43.5
206.88,378.88
208.83,281.83
211.17,168.17
217,700.5
218.8,417.4
222,330
227,260
233.5,402.5
237,73
237,401
238.5,385
240,46
240.5,414
243.5,725.5
243.5,454.5
250.33,59.333
254,533.5
256,193
259.5,154.5
264,110.5
268.5,470.5
271,521
272.88,502.88
274.5,207
281.83,119.33
284.5,103.5
287,602
289,181
290.5,159.5
293,841
300,124.5
300.5,559
302.67,232.33
303,265
305.17,205.17
308,129
310.5,191
311.5,316
329,92
332,314
333.4,556.2
335,344.5
336.2,118.5
340.5,382
341,573.5
342,534
344.5,67.5
344,167
347.4,241.2
355,385
356,450.5
358,389.5
359.5,404.5
361.33,454.78
361.67,52.333
362.09,208.36
361.67,632.33
364.46,231.85
365,245
368,418.5
369.5,563.5
371.33,225.89
372.65,234.94
378.33,141.33
379,920
383.5,624.5
387.5,578
389,983
392.33,696.33
393,966
396.5,656
400,952.5
403.5,272.5
414.5,741.5
417.17,262.17
419.11,936.11
419.5,963.8
419.5,878.5
422,147
423,619
426,178
429.33,852.67
430,702
430.5,971.5
431,47
432.5,89.5
432,166
436.36,582.91
438.5,987.5
439,853
442,171
447.5,534.5
447.5,593.5
448.5,745.5
448.5,995.5
454.78,37.783
452,81.5
456,899
460.2,520.5
460.5,123.5
462.13,540.88
462,81.5
465.27,511.18
469,281
470.5,748
475.75,578.75
479.5,576
481,52
482.47,1009.1
484.5,251.5
488,896
491,786
500.5,774
501.5,834.5
502.67,29.667
506.5,588.8
513,855
520.88,34.125
521.29,296
529.88,887.13
531.88,83.875
546.5,107.5
582,81
597.67,618.83
596.8,645.4
598.91,914.64
603.5,85.8
611.46,581.57
609,269.5
617.05,499.6
617.67,986.67
620,267.5
625.13,391.88
624.5,419.5
626.5,371.5
