48.167,93.167
65,966
67,682
72.333,391.67
76,236
83.286,1016
87,230
93.5,964.5
93,1002
144.5,657.5
150.88,660.88
169.83,642.83
194,635
198.29,40.214
206,660.5
211.5,676.5
226,659.5
235.5,618.5
237,654
263.55,641.36
284,664.25
319.5,644.5
367.8,641.6
378.67,615.33
386.23,695.85
386.5,637.5
388.88,671.41
405.33,703.67
409.42,199.42
414,275
416,283
417,688.5
425.5,713.5
426,227
431.5,734.27
430.67,700.67
433,976
435.2,228
436.13,240.88
436.13,708.88
441.5,270.5
442,459.5
442.5,256
447.36,753.91
456,714.5
462.5,109.5
468,329.5
471,300
477.88,327.88
480,61
480.5,699.5
485,431
490.8,483.6
492.67,534.67
498,977
501.17,48.833
504,649
508.8,243.4
510.13,656.13
512.5,211.5
520,754
536.88,972.13
539.5,84.5
546.67,731.33
561,440
564.67,990.33
567,87.5
572.5,466.5
596.23,44.636
599.5,458.5
600.67,123.67
624,493.5
627.5,529.5
635,532.5
640.83,573.83
641.8,49.5
648.5,107
650,575.5
649.5,608
653,586.5
655.5,555.5
656.5,314.5
660.5,608.5
660,583
662.36,872.09
666.71,527.5
675,1014.5
676,64.5
676,613
681,648
684.5,628.5
689.13,307.13
689.8,826.6
691.8,872.6
703.8,146.6
704.5,421.5
706.13,834.88
705.5,862.5
707.17,624.83
708.13,676.88
709.5,104.5
710.27,812.33
711.33,827.67
712.5,82
718.83,681.17
722.5,615
725.5,125.5
729,744
732.5,574.5
735.5,636.5
742.5,675
746,205
746.5,699.5
748.5,275.5
749.88,649.88
751,675
755.67,430.5
754.5,646
757,630
757.33,466.67
758.67,417.67
758.5,507.5
760.5,510.5
763.5,663.5
766,356.29
769.67,313.11
770.88,606.13
775.8,732.6
777,371
779.5,198.5
780.67,488.11
780.5,550.5
782,451
784.17,473.17
787.5,252.5
789.67,505.67
798.5,467.5
817.17,522.83
820.88,538.13
826.5,417
828.5,402.5
835,414
836.13,690.88
835.5,898
840,692.25
856,881
858.5,896.5
861.05,907.21
861.5,961.5
863.13,943.88
864.22,722.33
863.5,902.5
881.13,897.13
884.5,856
886.86,876.29
899.3,727.7
900.88,878.13
907.5,756.5
909,850.75
912.14,473.57
912.5,872.5
917.5,874.5
921,838
924.5,831.5
930.5,856.5
934.6,735.35
932,889.5
933,892.75
936.4,917.2
939,801.5
939,813
945,496.71
945,911
948.89,797.89
952,772.5
958,892.5
960,553.71
961.71,860
964,890.29
965,449
964.5,970
970.5,900.5
970.5,467.5
976,913
977.5,404.5
986.29,372
990,947
994.6,1003.8
1011,948
1022.5,930
1041.3,895
1061.3,894.67
1070,790
1085.2,784.83
1146,574.71
1175.3,832.33
1178,981
1182.4,805.2
1187,861
1194.5,431.5
1194,905
1199.5,928
1201.5,813
1202.5,846.5
1204.5,799
1207.5,875
1211.1,819.88
1213.3,945.89
1217,964
1221.8,812.83
1247,803
1252.5,878
1253.7,905.67
1264.5,961.5
1266.3,981.92
1271.5,977.5
1275,985
1289,969.5
1291,991
1292,945
1299.5,964.36
1303,933
1315,156.5
1340,127
1342,980.5
1346.5,890.5
1350.3,979.33
1366.6,747.8
