57.583,97.833
63,129
68.4,333.2
69,680
77,51.75
83,691
88,320.29
90,165.5
93,410.5
95.5,98.5
96.5,418.8
99.063,388.13
98,183
101,273.5
101.5,214.5
109,292
112,211
116,263
125.5,178
129.88,225.88
136,531
152.39,248.48
151.5,520.5
161,248
170.13,546.88
171,187.5
176,198.5
180.83,256.92
185.5,202.5
188.42,174.92
193.83,240.17
196,199
202.5,171.5
223,450.5
223.67,422.33
231.58,169.32
248.5,467.5
259.33,380.89
268,431
279.5,946.5
285.5,555
293,908.15
296.33,240.47
297.5,386.5
300,601
306,236.5
307.5,538.5
312,834.5
314.13,818.13
316.09,738.36
319,373
318.5,715
328.5,324
329,300
330.13,670.13
333.83,748.83
334.5,517.5
337.29,629
340.2,509.4
340,886
350,302.5
354.67,295.33
354.5,499.5
354,543.5
360.88,310.88
364.33,251.67
366.88,596.13
369.5,512.5
370.88,198.13
373.13,983.88
373,150
376,261
374.67,904.33
378.5,103.5
380.5,505.5
381.67,604.11
384.13,508.13
384.5,229
384.88,680.88
389.11,137.67
388,260.5
401,727
409.5,121
409,651.5
410,682.5
411.94,626.31
419,42.5
424,61
427.5,493.5
431.86,76.929
434.5,494.5
436.5,113.5
436.5,921.5
440,887.5
439.5,960.5
440,949
450.5,944.5
451,280.5
455.67,952.67
459.5,618.5
461.5,842.5
465,849
467,548.75
472,788.5
475.33,649.67
479.5,808.36
478.5,552.5
481.54,540.38
490.75,629.44
506.5,623
515.4,567.07
516,584
535.5,579.5
541.5,571.5
549.77,386.53
548.5,481.5
556,455
557,552
561.59,501.12
565,482.5
565.5,884.5
566.5,469
568,404.5
569.5,702
576.82,705.57
574.5,869
576,597.29
580.2,617.4
580.5,597.5
580.5,897.5
587,483.5
597.89,523.33
606.67,121.33
610.88,136.88
611,465
622.33,149.67
624.5,916.8
628.5,125.5
636.32,838.58
634,81
634,435
636.13,520.88
636,119
644,446.71
650,873.75
654,868.29
658.29,858.93
669,460
679,676
684.5,910.5
690.88,678.88
692,513
695.5,897.8
695,905
698.5,682
699.5,672.5
709.2,373.5
712.67,173.33
723.26,188.9
726.88,258.13
726.5,689
730.88,356.88
735,628.5
741.5,359.5
744.06,231.24
750.5,675.5
760.5,192
764.18,701.82
770.5,884.5
773,611.8
773.5,192.5
773,329
781.5,226.5
782,714
785,239
795.5,560.5
801.56,250.94
805.83,298.83
807.2,652.4
806.5,731
810,374
810.6,702.8
814.56,709.68
829.5,97
835.67,617.33
839.5,612.5
841,357
849,622
854.5,219.5
854.67,700.33
857.67,789.26
864,377
864.5,714
869.83,598.83
872.5,951.19
878.5,735.5
882.5,223
883.88,763.13
887.71,720
893.23,918.85
897.5,610.5
897.71,816
898,386.5
903.5,241
903.5,774.5
905.33,962.67
911.83,974.17
913,225
915.5,919
919,968.5
920,786.5
929.8,606.4
933.5,762
935.8,729.6
936,758
939.13,865.88
940.5,619
943,586.5
946.67,590.11
953.64,789.09
961,758
965.67,854.11
972.29,750
972.29,860
974.8,848.5
980.5,354.2
983.19,774.78
983,555
987,684
990.38,684.38
994.67,350.67
1000.8,643.83
1004.5,725.5
1006,682.5
1008,414
1011.5,389
1012,648
1024.5,598.5
1030.1,760.88
1044.5,544.5
1054.2,817.17
1056.7,654.33
1062.8,550
1071.4,642.8
1074.5,197.5
1082.4,796.92
1084.7,565.04
1083,647
1107,182.5
1109.9,287.13
1110.5,634.5
1113,288
1120.5,279.5
1124.3,249.16
1122.7,642.67
1123,178
1128,703.5
1130.7,188.67
1145,703
1147.8,592.13
1151,757.5
1156.9,546.88
1161,317
1165,220
1169.5,516.5
1170,264
1173.5,638
1181,292
1186.5,318.5
1190.7,646.67
1193.5,238.5
1195,314.5
1195.5,542.5
1209.7,588.67
1213.3,592.57
1215.1,644.93
1216.7,629.33
1220.1,624.88
1220.5,702.2
1221,576
1223.8,749.08
1224,288
1224.9,604.13
1226.5,318.64
1230,310.5
1234.5,610.5
1242.5,782
1247,664.5
1254,614
1259.5,333.5
1259.5,813.8
1272,580.5
1277.1,468.88
1277,847.5
1287.4,638.5
1287.5,614.5
1288.7,975.33
1298,470.5
1299,316
1300.5,302.5
1305.8,817.5
1311.5,832.5
1312.5,888.5
1315,979
1323.5,865.5
1327.5,840.5
1329.1,327.13
1338.5,487.5
1339,540.5
1339.7,828.67
1340,343
1347,589.5
