85.833,448.83
110.5,431.5
148.5,387.5
166.5,412.5
182,385
224,617.5
231.33,362.67
231.5,596.5
235,575.25
242,367.5
242.5,569.5
251.62,543.62
252.5,559.5
257.5,324.5
269.94,580
302.5,304.5
305.5,294.5
305,318
321,302
368.2,285
386.5,292.5
392.36,308.91
445.62,339.62
446,175
453.13,321.88
464,303
477.5,254.5
485,262.5
490.67,252.33
492.89,130.67
495,781
494.67,860.67
499,113
500.4,117.2
511,174.5
525.5,234
525,252.5
539.71,869
540.5,205.5
542.5,301
544.5,277
555.06,516.69
560,776
561,280
570.5,261.5
573,816
580.5,251
584.88,236.13
597,768
600.5,319
625,274
626.4,521.2
630.33,266.33
634.67,444.33
647.91,248.26
655.5,498
659.6,448.8
659.25,532
667,270.29
682.44,521.44
683,271
689.5,224.5
699,67
704.88,84.125
707,112
706.5,253.5
710.13,220.88
714.2,234.5
719,136
721.67,44.667
731,494.71
748.88,56.125
771.5,467
810,509
813,76.5
826.67,464.33
855.5,521
861,493.5
865,494
878,578.75
883.95,482
884.2,507.6
887.29,462.29
891,440.11
917.5,571
938.5,539
947,553
1002.3,152
1025.3,157.73
1058.5,148
1061.5,102
1068.5,188.2
1084.6,179.4
1085.5,162.5
1095.1,181.88
1105,177
1173.6,58.909
1243.5,191
1270.5,76.2
1282.9,100.13
1289.5,118
1321.9,82.313
1333.5,223
1338,208.5
