31,794.5
35.8,732
35.8,791.6
51.5,808.5
67.353,789.79
73.714,374
81.5,707.8
84.5,368
96.714,688.43
117.5,787
118,769
141.64,804.09
152,282.5
157.87,848.53
168,264.29
178.67,830.67
206.67,373.67
288,114
287,822
321.33,106.67
363,78.714
405,569.5
443.5,112.5
447.88,247.13
466.88,164.88
490,125
516.5,131.5
526.67,133.33
566,62.538
612.5,463
630.5,457.5
649.5,522.5
675.89,194.58
688.5,480
689,556
699.5,116.5
700.67,459.33
705.8,140.6
709.13,83.875
718.08,224.17
725.67,260.33
727,298
732.5,314.5
735.5,117.5
736,285.5
739.24,229.82
742.36,335.29
779.5,67
788.5,63.5
816.62,248.62
820.71,287
821,48
856.5,91.5
860.5,172.5
865,114
869,112.5
868.5,471
872.67,135.33
874.5,561.5
877.4,63.7
883.5,125
901.38,405.62
902,66
909.5,408.5
909.5,514.5
911.6,129.8
914.33,111.67
919.13,389.13
918.5,617.5
919.5,166.5
920,567
921.33,576.67
924,368.29
929.61,520.33
932,390.5
942,603
947.33,509.67
952.29,542
950.5,598
957,232.5
969.14,226.07
981.8,210.4
981.5,642
987,676
990.13,206.88
990.5,264.8
993.33,671.33
996.5,221.5
998.5,644.5
1002,705.5
1006,667
1008.7,685
1031.8,30.167
1045.6,478.2
1078.9,173.07
1082.8,212
1099.5,210.5
1106.5,165
1108.2,404.5
1111.5,214.5
1113.2,51.4
1114.5,81.5
1118.1,51.364
1120.2,88.136
1134.5,337
1143.5,172.5
1145.3,127.11
1146,339.71
1154,75
1160.5,132
1161,335
1165.2,66.4
1166.5,83.5
1170.5,75.5
1189.5,618.78
1193,302.5
1207.5,298.5
1208.6,704.79
1214.8,749.6
1217,706.8
1222.5,369
1228,332.71
1228.7,593
1244.5,615
1246.5,603.5
1250.3,281.69
1275,264.5
1296.5,295.5
1314.1,268.88
1322,49.5
1329.1,749.58
1339.8,291
1348.4,143.2
