27.385,440.38
35,450.5
36.667,508.33
38,511.5
52,122.5
54.5,525.5
56.5,73
65.5,431
67.5,444.5
72,425
72.5,626.5
75.5,132.5
77.364,145.09
77,396.5
80.167,85.833
80,89
80,388.5
89.875,439.13
92.5,378
96,76.5
106,384.25
116,219
136.2,579.4
141,388.5
142.2,617.4
144.5,101.5
144.88,120.88
160.13,346.13
168.5,520
179.5,318
180.6,386.8
183.5,626.5
194,623.5
195.83,122.83
198.09,614.36
198.6,571.8
205,122
205,325
208.5,309.5
208.83,597.17
210.88,344.13
213.83,612.33
220.48,295.05
227.67,560.67
228.67,261.33
229.5,374.5
249,582
258.5,281
267.88,423.88
269,582
272,219.5
278.13,242.88
283.5,118.5
285.67,380.33
288.55,374.36
289,367
298.64,584.79
303.2,560.6
305,419.5
309,551.5
309.5,580.5
314.5,110
319,381.5
324.5,480
331,913
336.5,524.8
336,537.5
339.59,440
340.5,470.8
340,953.5
348,394
354,547
358.5,564
360,525
400,437.5
418,420
427.5,866.5
427,871
430.6,469.2
440.5,796.5
452.5,619.5
454.5,714.5
455,481
456,461
458.33,350.33
464.62,618.62
473,400
483.5,732.5
488.8,758.6
491.5,183.8
491,160.5
492,431
493.13,467.88
495.33,390.08
495,225
495.88,769.88
502.5,514.8
502,130
503.8,786.4
504.5,203.5
505.67,613.33
511,110
518.5,556
522.5,171.5
522,647
529,499
529,472
529,526
529.5,636.5
530,262.5
531.75,780
533.5,261.5
534,648.5
534.4,469.8
534.5,652.5
539,791.5
541,728
548.13,476
547,614.29
546.5,641
547.17,808.83
550,612.5
555,131
554.25,582
555,383
559,392.5
560.67,574.67
564.5,600
566.62,574.62
567.94,537.59
568,392
570.13,569.88
569,1022.5
573.5,378
573,292
577.88,407.13
579.5,162
587,548.5
586,815.5
588.2,347.4
593,209.5
598.6,953.2
599.67,793.67
612.5,942
617.5,791
635.67,180.33
642,1004
649,991
661.5,1008.5
665.5,972.5
668.6,829.8
668,864
670.5,886.2
679,992
683.33,792.67
691.13,877.13
703.5,756.5
703.5,888.5
707.5,752.5
732.5,940
735.5,764
745.5,712.5
750.88,736.13
757.07,51.267
756,823
758.5,98.5
767.2,77.5
768.5,782.5
775.29,845.5
775.5,680.5
782.13,80.875
792,840
795,790
798.5,682.5
800.5,80.8
804.11,92.667
808.33,756.33
809.5,100.5
814.5,322.5
820,444
822.5,319.5
823,379
826,574.5
828,712.5
832.5,623.5
835.5,86.5
841,84.5
841,344
845,970.5
846.5,611
847,412
849.8,454
851,546
858.4,437.2
862.5,606.2
862.88,558.13
867.13,83.875
867,418
869.5,920.5
872.2,559.6
878.67,949.33
885.5,840.5
888.13,452.88
893.67,889.33
898.67,295.33
899.5,379
903,629
904.13,558.88
903.33,639.67
906.4,858.07
909.17,582.17
910,287
912.5,615.5
916,295
926.5,589
927.5,334.5
937,450.5
939,789
941.5,165.5
941.5,565
942.5,451.5
942.5,459
943.5,258.5
946,829.5
948.21,132.36
949.33,547.67
963,269
967.5,930.5
970.33,225.67
974.8,564.5
994.17,131.83
996.33,926.11
997.5,247
1010.5,552.5
1018,255
1021,907
1022.5,119.5
1022.5,895.5
1024,270.5
1024.3,987.67
1032.4,282.09
1032.9,953.13
1034.5,320.5
1039.5,343
1042.5,374.5
1047,403
1057.5,333.5
1056,516
1057.1,531.88
1056.5,939
1059.5,356
1059.6,515.09
1060.7,99.333
1061.1,399.13
1060.5,409.5
1060.5,939.5
1063.5,883.5
1065.5,96.5
1075.5,444.35
1079,862
1088.7,1012.9
1094.3,887.41
1092.7,1002.7
1107.2,428.06
1106.3,444.67
1133.9,473.57
1150.3,246.46
1154,309
1157.1,281.88
1158,797
1160.5,497.5
1161.9,229.64
1170.1,648.88
1171.5,796.5
1178.2,291.4
1183.3,927.33
1184.5,489.5
1187.5,639.8
1194.8,245
1197.7,262.33
1198.3,933.67
1201.5,46.5
1203.7,189.43
1205.2,554.4
1206.5,283.5
1208.1,66.875
1208.5,916
1209.7,343.33
1212.3,285.67
1215.5,250.5
1215,267.5
1216.5,191
1218.2,407.83
1221.2,72.167
1223,394.5
1226,301.75
1230.7,581.33
1231.5,456
1239.5,54.5
1243.3,91.333
1245,508
1245.8,534.6
1248.4,857.3
1251,438.5
1253.5,779.2
1252.5,959
1253.9,205.13
1255,839
1257.5,65
1264.5,837.5
1265.5,930
1266.5,639
1269.3,83.667
1271.9,616.11
1276,389
1277.5,681.5
1278.5,99.5
1280.2,594.5
1280.5,878
1283,675.25
1285.8,822.6
1288.2,782.4
1290,502.71
1296.9,820.13
1302,503.71
1303.1,883.88
1306.9,390.13
1308,511
1310.5,810
1316.3,786
1320.3,520.33
1321,557
1327.2,156.83
1328.8,585
1331.6,171.2
1335.9,593.13
1343.9,670.07
1343,654
1343.9,687.13
1344.5,650
1360.1,268.13
1362.1,674.13
1372.4,515.6
