27.5,455
78.364,120.09
89.5,85
101,95.5
101.8,114
113.5,112
122,95
124.5,111.5
152.6,51.2
175.5,293.5
190.14,306.71
195.94,231.44
200.6,291.8
208.4,215.8
221.5,458.5
223,506
224.29,510
228.6,503.8
238.88,418.88
241.33,246.67
241,487.5
242.5,207.5
248,526.5
254.5,478.5
257,491
262,158
264.6,157.8
292.5,138
306.88,102.13
358.83,639.17
364.5,124.5
403,805.5
413.5,240.5
429,84
431.33,243.33
437,98.5
438.5,252
466.67,364.33
479.5,286
487,367.5
489.5,846.5
493.4,837.4
496.33,798.67
496.5,811.5
509.5,794.5
524,166
528.8,212.6
528.33,836.33
539.6,216.8
542.5,127.5
569.88,513.13
591,554
605.67,897.33
625,595.5
643,606
661.33,665.67
661.5,887
668,575.5
669.4,671.2
677.13,651.13
690.87,866.65
711.67,581.67
717,896.25
726.33,940.75
763.86,678.07
775.5,987
781,706.5
792.5,681.5
804.17,859.17
808,713
859,703.5
885.88,609.13
892.5,463.5
896.33,273.67
914.5,703.5
915,553
923.13,582.88
931.29,321
930.5,437
941.5,634
956.88,606.88
963.31,616
969.5,462.5
971.5,582.5
978,552
1012,533.5
1017.5,244.5
1027.5,242.5
1038.1,368.88
1054.5,216.5
1064.5,820.8
1074.5,832.5
1078.5,417.5
1080.1,264.64
1080.5,529.5
1084.5,541.5
1085,395
1095,450
1097.5,247
1097.1,445.88
1102.8,57.4
1104.7,789.67
1105,786
1106.5,54
1106.5,539.5
1107,517.5
1116.5,230.2
1116,219.5
1121,69
1124,213.29
1128.9,822.67
1139.5,812
1146.5,240
1162.5,44
1165.1,195.13
1167.5,383
1178.7,1009.3
1198.7,347.74
1206.5,137.5
1217,973.5
1221.3,210.5
1226,960.71
1226.5,335
1230.3,249.33
1235.1,943.76
1237.5,296.5
1237.5,346.5
1248.3,673.67
1250.9,352.13
1261.3,761.73
1271,672
1274,737
1275.5,825
1281,328
1284.9,821.07
1285.5,776.5
1290.2,253.17
1298,307.32
1305.2,326.4
1306,790
1317,190
1320,696
1342.5,710.8
1346.5,212.5
1354,250.5
1362.5,728.5
1369.7,722.33
