62,596
81,684
83.444,131.33
87.333,786.93
86.5,169.5
86,632.5
90,659
106.13,790.13
123.33,481.67
127.5,940.5
128.5,157.5
131,255
147.13,737.88
154.22,515.5
158.5,743.5
162,191.5
191.5,214.5
193,730.25
195.5,168.5
196.88,254.5
197.5,804
200.88,796.13
215,177
220,185
241,237.5
247,217.5
249.8,732.4
252.5,250
280.88,716.13
293.5,300.5
348.5,143
348.5,167.5
348.5,977.5
351.5,783.5
352,788.75
360.5,96
364,983
377.88,205.88
383.5,109
393,97.5
427,144
436.88,184.13
455,226
462.25,194
478,280.17
480.5,207.5
481.25,269
495.67,226.33
502,198
509.33,143.83
514.5,790.5
518.14,117.93
517.8,110.6
524.5,135.5
527.71,761
557.5,127.5
577.63,423.44
582.5,791.5
584.5,416
586.5,813
588.5,249
592.2,353.4
595,327.5
595,402.5
598,798
605.17,130.17
610.88,286.88
617.6,304.8
619,84
620,195.2
621,382.71
632.4,91.6
632.33,228.89
639,309
639,530
642,436.5
643.5,257
645.5,373.71
650,448.5
651.17,182.83
658,176
663.5,515.5
668,226
673,341
675,271
679,367
686,315.5
691.5,276.5
698,461
700.36,436.55
702,457
703,338.5
706.2,345.6
708.67,302.11
714.5,466.5
713.5,918.5
715,282.5
717.67,264.33
718,339
720.67,344.33
727,398
727.83,490.17
728.5,917.5
737.5,334
739,464
740.71,315
743.83,458.83
752,414
754,337
757,337
758.5,401.5
759.67,474.11
760.64,424.91
767.8,460
768.5,319.5
768.5,339
768.5,653.5
770,433
771.6,356.2
772.67,372.33
773,419.5
776,401.5
777.2,360.6
783.25,416
789,438
793,653
795.33,387.67
797.5,797
798.8,344.5
801,485
802.5,315.5
805.2,693.4
807,477
816.13,312.88
827,661
831.33,316.67
864,243
866.88,260.88
871.5,677.5
884.6,210.8
1088,165
1116,186
1142.6,428.45
1162,419.5
1234.5,163.5
1244,63.714
1252.6,121.12
1255.1,126.36
1261.8,178.83
1268.8,264.08
1291.1,234.93
1298,325.5
1318.5,160
1321.5,164.5
