121,193
136,421.5
156,242
169.25,532.75
173.5,798.5
177,798.5
177.5,399
228.33,89.333
322.5,399
322,431.5
337,356.25
340.5,411
359.5,495.8
360.5,371.5
367.88,339.13
385.13,323.88
388,809.5
403.5,844.5
405.13,329.88
417.5,314.5
427,793
666,258
666.6,237.8
671.67,182.67
686.5,137.5
694,190
706.13,116.88
724,149
790.88,636.88
846.5,60
923.71,78.429
938.29,792
952.6,780.8
993.83,932.83
998.5,126
1001.7,964.33
1031.3,881.33
1036.5,226.24
1038,884
1047,855.25
1051.5,852.5
1101.5,912.5
1149.5,604.5
1300.8,725.4
