28.222,104.33
41,179.89
55.5,98
59.059,479.41
66.889,180.33
73,133
84.941,183.76
94.333,114.33
95,528
106.75,141
108.57,396.43
121.13,51.875
126.05,493.9
125.25,122
130,108.5
137,133
150.5,79.5
154,117.5
155.5,505
172,79
177.33,45.333
202.5,17.5
425.5,42.5
451.13,63.875
572.5,147.5
628.29,817
642,845
868,396
877,488
917,376
926.29,410
934,917.5
935,385.5
938.5,282.5
938.67,958.33
948.29,396
961.21,339.36
961,326
962.13,418.88
965,437.29
1005,404
1009,920
1062.5,229.5
1089,191
1089.5,202.5
1097.7,228.33
1104.2,235.5
1115.5,210.5
1121.7,132.57
1125,180
1136,730.5
1138.5,61.5
1142.1,206.13
1145.1,709.64
1163.5,652.5
1200.3,167.59
1257,199
1277,484
1289.8,475.5
1307.8,444
