77,1007
80.5,1005.5
103.5,175.5
104.5,713.5
106.27,184.07
118.5,63.5
129.5,1000.5
143.5,142.5
155.5,74
167,296.71
173.5,176.5
185.13,169.13
184.5,235.5
197,323.5
202,213
205.33,62.333
216.33,77.333
221.5,100.5
226.5,79.5
227.88,235.13
228.5,182.5
229,328
231.67,230.67
232.5,233.5
234.5,148
237.67,75.667
241.5,57
243,63
248.12,237.59
250.06,263.11
256.33,218.89
258.09,230.36
266.29,194
266.67,97.667
267,142
270.5,831.5
272.5,153.5
275.8,111.6
291.5,172.5
302.5,79.5
303,823
315.29,55
328,98.5
328.5,76
332.13,96.875
335,102.5
382,959
386,940
408.5,243.5
427,94
435.6,246.8
438,623
445,88
453.88,547.13
523.71,192
528,214.29
539.5,557
547.88,221.13
581.17,250.83
588.5,623.5
594.2,252.5
600.88,246.13
631.67,397.11
655.13,353.88
671,352
672,410.5
693.88,637.88
696.13,462.13
706.83,391.83
713,639.5
714.5,972.5
723,970.5
734.5,435
742.5,967.5
743.5,365
749.5,393
770.5,965.5
773,965.5
819,922.5
929,595.29
946.88,575.13
968.5,444
972.31,505
986,302
999,439
1011.5,760.5
1013.2,768.83
1014.5,41.5
1024.1,296.37
1027.3,670.33
1030.5,328.5
1036,845
1044.7,306.67
1051.5,893
1054.5,753.5
1058.8,890.5
1065,869.5
1068.5,464.5
1087,475
1088.5,478
1088.8,835.6
1090.2,369.83
1093.1,761.13
1094.8,310.88
1101.8,344.2
1111.7,482.33
1112.5,823
1115,351
1115.9,433.88
1128,349
1129.5,52
1144.7,381.33
1146,77
1151,434
1156,301.5
1157.5,263.5
1159.5,68.5
1168.1,778.88
1169.4,264.2
1176.5,777
1179,376
1192.4,665.36
1193.6,753.62
1211.5,272.5
1212.5,308.5
1228.5,361
1238,649
1249.5,816.5
1261.2,358.6
1260.4,567.8
1263.7,544.33
1265.5,297.5
1269.8,514.6
1276,341
1280.5,672.5
1289,312.5
1289.5,686.5
1291,606
1294.5,652
1298.9,753.13
1301.1,759.88
1314.1,614.13
1314,626.5
1318.2,282.4
1322.5,759.5
1331.5,584.5
1348,767
1361.1,501.88
