18,193
22.5,176.5
31.5,134.5
38.5,120.8
46.4,193.8
49.5,122.5
68.5,325
211.75,289.58
217,318.5
236.5,351.5
236.5,645
238.17,269.83
238,390
247.06,288.69
247,78.286
251.13,267.88
256.5,494.8
260,633.5
262,647
265.7,130.8
267.4,630.2
272,457.5
286,483.29
288.5,124
288.5,477.5
290.2,437
296.41,234.88
298,409
299.25,635
304,267
310.33,467.67
312.5,193.5
313,247.29
317.2,426
317.5,496
317.5,597
332.17,285.83
338.88,170.13
345.17,184.17
351.5,448.5
353.5,704.5
360,425
361.88,135.88
366.6,146.8
376.54,364.77
385,702.5
474,470.5
509.5,878.5
520.8,973.6
531,902.5
537.38,980.38
537.71,123
546,91.5
549.5,981.8
559,51
562,100
572.88,128.88
576,79.714
577,37
586.71,933
589.88,867.88
597.5,899
598.2,906.5
608.91,598.64
618.5,614
622,875.29
632.44,46.375
642,610.5
649.29,885.5
649.5,902
653.5,636.5
663.5,932.5
667.67,910.67
670.5,647.5
677.13,787.13
678,108.29
683,629
694.5,105.5
736.5,106
764.5,476.8
763.5,512.5
776.17,795.83
777.33,787.89
778,799
780.13,122.88
779.5,514.5
781.5,776
781.6,60.8
785,122.5
787.5,329
792,542.5
796.67,854.89
798.6,571.8
811,470
824.17,469.17
827.5,580
832.2,358.5
833,262
833.4,316.2
837.33,338.33
849,584.5
854.5,277.5
854,494.5
858.13,394.13
860,301
862,276.5
870,448
879.5,280.5
882.5,469
883,458.5
896.33,385.33
899.97,414.28
899,357
899,473.5
916.67,509.67
930.67,880.67
934,306.29
937.33,490.33
939,444
941.17,888.83
946.33,260.33
962,230
962.5,539.5
964,979
965,489
967.2,444.6
975.43,532.5
975.17,542.5
978.5,431.71
979,968
993,50
995,196
1009,466
1010.5,445.5
1015.5,659.8
1019.3,40.333
1025.9,65.125
1025,480
1030.5,457.5
1047.7,939.11
1051.5,951.5
1053,509
1067.5,950.5
1085.1,507.68
1084.5,484.5
1088.5,483.5
1098.1,374.13
1099.2,489.23
1102,446
1111,523.5
1116.5,892.5
1118,896.5
1120.5,873.5
1125.5,77
1127.7,368.67
1128,940
1146.5,879.5
1150.4,452.33
1152.3,63.667
1158.5,67.5
1160.7,188.38
1159.7,223.11
1159,361
1159.2,410.83
1160.6,381.4
1163.5,224.5
1166.3,442.67
1173.7,340.8
1179.5,254.71
1185.1,63.875
1186.5,105.5
1188,134.5
1187.5,248.5
1188.3,377.67
1190.8,335.6
1198,95
1203.5,129.8
1206.1,110.88
1210.5,431.5
1212,93.714
1214.5,359.5
1217.2,86.4
1222.1,104.88
1225.1,391.13
1224.9,952.88
1231.6,419.38
1231,394
1232.9,234.13
1232.5,245
1234.5,145.5
1237,288.5
1238.5,189.5
1240.5,201.5
1254.5,385
1265.5,932.5
1269.5,979.2
1283.8,330.6
1290.5,187.5
1292,329
1293.5,503.84
1297.5,297
1300.7,482.33
1302.1,240.13
1302.5,978
1316,287
1318.2,255.17
1324,370.29
1329.2,233
1334.5,320.5
1345,202.5
1357.2,227.5
1363,278
1371,279
1373,281
