50.5,165.5
60.667,110.33
92.875,114.13
101.2,688.4
105.5,118.5
105,713
106,129
123.5,130.5
130.5,138.5
132.4,697.8
160.5,108
183,705
185,175
185.5,258.5
193.88,207.13
197.5,187.5
198.5,712
204.13,136.88
204.83,617.83
209.5,682.5
210.5,104.5
212.5,724
214.81,490.81
216.4,79.2
220.11,646.67
225.38,229.38
230.5,93.5
231.88,725.88
236,95
236.5,543.5
242,656
244.13,724.88
244.5,699
247,452
248.33,85.667
251,582
252,490.5
255,224
257.5,450.5
265.6,558.8
269.5,656.5
274.5,58
275,231.5
276,537
278.88,126.88
278.5,281.5
283.5,26.5
285.89,94.889
291.5,450.5
294.5,660.5
298.5,644.5
308.5,529.5
316,145.5
325.5,427.5
329.67,232.33
333.88,225.13
338.13,424.5
338,528
341.13,457.88
345.19,242.1
344.88,138.88
349.08,440.67
352,123
352.13,520.88
365,533
371.33,98.667
381,107.5
382.5,142
384.13,138.88
384,148
385.5,390.5
389,240.71
394.67,572.67
395.67,253.67
405,546
409,271
427.71,603
429.33,293.11
430,577
431.6,120.8
478,132
499.2,608.4
499.5,144.5
515.5,37
558,177
559,747
563.5,716.5
567.17,710.83
567.5,166.5
575.5,780.5
577,677.29
585.67,730.33
605.5,174
606,768
625.5,716.5
632,724.5
638,709.5
641.5,222.5
642.8,736.5
643,638
647,431
651.5,156.5
662.13,240.13
662.5,402.5
672.33,406.89
673.5,780.5
674.5,787.5
675.88,777.13
676.5,927.5
678.13,42.875
698.33,908.33
698.91,924.64
704.29,417.57
712.5,824.5
727,417
736,971.29
744.13,960.13
744.5,801.5
754.22,691.33
760,705
767,663
773.24,781.94
775.5,955
776.67,696.33
778,702
793.69,985.54
794.88,736.13
795.2,932.4
800,612.5
811,934
817,599.2
827,677
832.5,635
844.5,789.5
853.14,764.19
854.67,871.33
856.33,75.333
856.33,86.667
857,665.5
858.5,955.5
860.13,70.875
863.33,644.89
865.5,44
871,49
872.45,620.64
872,540
874.5,627.5
877.8,521
877.2,828.4
882.83,87.167
884.5,841
887,768.5
897,523.5
906,732
910.5,556.5
912.67,521.5
916.64,523.14
918.38,640.38
921,58.5
920.67,487.67
922,694
924.5,490
924.5,605.5
931,647
931,702
931,786
932.5,514.5
940,81
939,505
941,557.5
941,482
949.38,462.5
950.13,748.88
953.83,804.17
961.13,759.13
961.5,777.5
962.5,475.5
968.12,288
970.64,666.09
972.5,505.5
981.5,554.5
983,746
990,698
993,524
993,505
996.5,675
997,962
997,731
999,841
1001,331.5
1005.9,731.64
1008.5,757.5
1008,813
1012,679.71
1014.5,123.5
1021,69
1026,74.5
1026.9,198.13
1034.2,341.83
1037.1,769.88
1038.1,996.88
1038.5,793.5
1041.3,230.5
1044.3,721.67
1051,212
1052,700.71
1056.6,741.2
1058.7,839.08
1061,726.75
1064.5,655.5
1066.7,70.333
1073.7,58.067
1072.3,636.7
1077.3,867.67
1085.5,381
1086.5,375.5
1090.8,157.17
1091.3,679.89
1096.5,672.5
1099.5,573
1104.3,60.111
1104,213
1112.7,139.33
1114,570
1118,667
1118,641
1119,774.5
1121,641
1121.5,152.5
1126,558
1131,766
1136.1,240.13
1137.2,227.5
1139.5,76.5
1140.4,557.2
1144.5,71.5
1146.7,759.67
1149.4,592.29
1148,603.5
1155,819.71
1158.5,858.2
1158.7,656
1165.5,876.5
1172,140
1173.5,158.5
1174,859
1176.9,830.13
1176.9,877.13
1181,653.5
1182.5,749
1183.7,586
1184.2,603.6
1186.5,293.5
1189,826
1191.8,609.92
1194.4,783.6
1197.5,280.5
1197.3,745.33
1202.3,848
1206.6,185.8
1209,163.5
1209.5,684.5
1215.9,215.88
1215,594
1220.6,612.1
1221,782
1222.5,674.5
1237.3,600.71
1235,746.5
1269.3,251.67
1276,260.62
1275.5,277.8
1279.6,247.91
1297,233.5
1299.7,239.67
1313,281.5
1323,818.5
1331.8,290.64
1341.5,818.5
1349.5,806.5
