37,264.29
45.5,105
46.368,381.74
45,639.5
54.5,128.8
56,257
59.7,715.1
67.125,33.125
69.919,52.865
66,766
69.125,669.88
73.125,109.13
79,301.5
82.636,208.45
86,350.71
88,289
89.5,430.5
92.5,204
100.13,154.53
102.6,287.8
106,311
113.64,739.55
115.09,290.45
113.67,346.33
117.07,731.14
116,635
117.5,286.5
121.5,278.5
128.5,189.5
132.5,427.5
146.5,388
146,750.5
153.33,401.22
160.2,733.6
163.33,225.47
177,220.71
197.4,288.2
198.88,292.13
204.88,302.13
213.5,350.5
220,331
262.5,265.5
266.4,335.2
281.64,273.09
296,388.5
304,217
312.5,296
323.8,274.4
326.13,222.13
325,493.5
331.17,282.83
338,459.5
366.33,249.67
408.25,828
421.25,841
435.8,730.6
461.5,490.5
465.5,497.5
473,470
482.79,666.64
484.4,833.2
488.5,611.5
500.33,808.67
502.5,492
510,504
514.5,615
514.5,685.5
520,509.5
528.67,608.25
528,634
538,556.5
544.5,615.5
552,33
555,584.5
570.8,583.4
585.5,440.5
600.13,312.13
613.5,844.5
621,822.75
624,780
624.29,831
630.5,73.5
637.33,807.67
644.06,71.125
653,943
666,63.5
696.5,233.5
709.5,208
718.13,300.13
720,949.71
720,316
720.6,957.2
722.38,342.38
724.5,365.5
730.13,346.69
742.5,181.5
756.5,846
759,865.5
767,150.5
777.83,856.83
808,869
826.88,884.13
956.75,110
964.91,948.64
965,1010.5
991.29,939
1001.5,874.5
1007.5,896.5
1019,906
1022.5,824.5
1027.8,924.6
1032.5,874.5
1037.6,920.2
1047.5,424.5
1053.9,411.13
1059.5,804.5
1068,422.5
1086,455
1089,780
1095.5,430.5
1140.1,516.13
1147,519.29
1230.5,395.5
1232,267
1268.9,376.13
1297,534.5
1337,709
