98.5,87.5
102.62,90.615
120.5,70.5
135.5,58.5
169,376
191,104
203,369
228.67,334.33
243.53,49.529
248,361
253,34
273.33,110.33
280,143
296.13,50.125
304.5,209.5
308.88,74.875
310,171
332.5,144
334.5,101.5
339.2,174.4
347,146.5
357,142
365,149
377,239
417.5,27
464.8,246.4
465,250
478.52,456.4
480,74
489,485
491.5,222.5
493.5,177.5
498.75,43.667
498.5,852.5
499,148
498.67,219.33
502.5,49.5
512.33,119.67
517.33,876.89
518.5,183.5
518.5,432.5
525.45,60.636
528,432.5
532.75,131
533.91,429.64
537.43,818.5
538.5,47.5
541.2,54.4
541.62,112.62
541.5,811.5
545.22,167.33
550,41
555,36
558.33,80.667
564.5,50.5
567,431
572.31,431
582.83,769.83
585.17,867.33
613.67,87.333
616,112.81
618.5,847.5
620,864.5
625.83,892.17
645,98
647,298
650.06,74.765
653.5,62.5
659.5,192
691.5,741.5
694,77
706.5,725
707.5,756.5
722.67,89.333
723.5,98
723,348
726.5,723.5
733.8,340
734.5,618
736,116.5
735.4,762.2
742,595
745.5,748
752.75,597
754.5,603
760.33,580.33
771,306
773.5,575.5
778,559
782,692.5
782.33,633.67
784.55,281.91
792.5,302.5
794,701.5
815,438
820.15,486.15
822.5,306
822.5,415.5
826,366
838.14,359.07
838,288.5
845.5,669
852,664.71
856,147
859,147
908,201
942.13,424.88
954.88,248.13
955.8,243.5
968,537
985.5,249
990,564.5
998,182
1003,552.5
1005,698.5
1014,167
1016,667.71
1018.5,204
1024,418
1023.8,448.17
1025,437
1032.9,130.13
1032.5,164
1042,142.5
1054.2,481.17
1055.7,98.333
1061,472
1062,730.5
1062.6,125.8
1069,168.5
1071,178
1073.5,426.5
1081,286
1081.5,224.5
1082.7,507.33
1085.5,148.5
1087.6,175.62
1093.9,99.125
1110.9,236.13
1113.4,445.46
1112,104.5
1131.5,134.5
1134.8,96.938
1133.1,107.13
1140,119
1153.7,150.33
1157,172
1164.5,79.5
1169.5,193
1173.2,139
1186.1,128.13
1187.3,55
1197,57.286
1220,177
1225.2,160.54
1224.5,170
1271,296
1286,302
1303.5,960.5
1312.6,971.8
1316,268
1317,971
1328.5,282
1342.2,941.83
