39.125,685.13
39,671
39.5,900.5
76.3,803.85
75.667,812.33
85,172
86.286,254
105.17,658.83
110.5,109
111.67,85.333
115.13,157.88
115.5,250
118.33,672.33
120,685.5
142,144
143.67,248.67
146,239
157.88,673.88
165.5,237.8
191.67,718.33
196.83,181.83
201,722
200.33,742.67
210.88,118.13
212.13,402.13
214,295.5
217,462.5
218,205
223.68,48.821
223,458
231.44,477.33
234,145
238.27,32.182
239,114.5
246.5,713
249.5,66.5
256.5,704.5
259.5,527.8
266.5,535.5
265.5,690
267,627.29
266.33,659.67
276.2,657.4
280.38,656.38
284.8,980.5
287.5,640.5
299,74
304.13,546.88
305,93
306,117
311.8,29.5
324.67,584.33
330.56,108.67
332,608
335.83,586.83
335.6,646.8
348.33,523.67
349.5,665.5
355.33,70.667
361,50
362.36,518.55
361,638
363.8,628.6
364,686
373.5,865.5
382.91,880.36
384.17,845.17
400.5,677.67
415.56,896.33
416,688
462.27,832
461.33,115.33
465,105.5
475.5,729
498,657
498.67,698.33
499.5,742
502.5,118
512.5,780
519,693
519.83,618.83
520.5,777.5
524.5,757.5
533.54,168.15
539.13,411.88
539.5,746.5
543.5,134
550.25,160
557,102.5
557,92
560.29,715
566.5,339.5
569.11,797.67
568.5,802.5
571,52
572,358.5
575.13,675.13
578.5,454.8
578.62,804.62
580,115
581.88,417.13
585.5,682.5
589.13,343.13
591,270.29
592.11,113.67
597.5,672.5
602.83,413.83
603,248
622.33,393.33
622.67,776.33
625.67,385.33
634,633
638,793
645,837
646,348
654.4,115.2
655,827.5
680.58,774.75
686.88,770.13
741.5,661
760.88,684.13
762.6,649.8
778.2,687.4
787.88,47.125
795.13,31.875
801.5,496.5
814.33,488.33
881.5,631.88
886,699
907,638
912.83,527.83
914.4,636.2
924.8,52.6
930.5,689.5
934.17,709.83
952.36,633.55
961.09,629.36
965,674.5
970.5,879.5
974,807
982,920.5
987.5,595
989,875.5
990,999
1006,1007
1009,836.5
1014.3,980.89
1015.2,1017.1
1015.4,660.14
1028,181
1035.1,653.13
1042.5,204
1047.5,678.5
1047,994
1051.7,920.46
1054.5,1023
1058,1004.5
1069.5,651.5
1075,929
1078.5,70.5
1082.3,251.67
1085.3,668.67
1085.5,674.5
1094,39
1094.7,105.33
1096.5,156.5
1099,224
1105,158
1107.3,549
1114.8,659.83
1133.3,138.31
1131.5,196.5
1145,677
1158.5,253.5
1162.2,71.5
1163.3,122.71
1167.9,711.13
1172.5,50.5
1179.3,718.31
1189.5,686
1191.5,389.5
1198,240
1201.5,284.5
1204,329
1203.3,744.67
1206.4,709.8
1208,99
1220,713.71
1218,381
1220.5,265.5
1222.5,312
1222,600.5
1234.4,264.09
1233,333.5
1236,596.5
1235,771.5
1237.8,86
1236,244.5
1238.5,320
1238,737
1250,256.5
1253.5,608.5
1257.6,133.43
1257.4,909.62
1257.5,995
1261.5,270
1262.5,73.5
1265,821.75
1268.7,842.89
1269,233.29
1272.5,804.5
1276.5,977.2
1279.4,266.38
1283,914
1284,810.71
1286.7,1002.6
1290.5,899.5
1291.5,58.5
1294.1,86.714
1293,851.5
1295.5,740.5
1298,912
1304.5,845
1327,975
1337.8,784.09
1347.5,1009
1359.2,986.83
