41.5,216.5
43.5,170.5
46.333,193.67
52.5,149.5
54,270.5
57,363
63.667,179.89
69,379
69.5,411
79.5,149.5
85.125,299.13
84,970
90.833,167.17
91.5,191.5
119.5,501
122.83,217.83
139.33,293.89
139.88,515.88
143,508
146.5,262.2
147,285
157.13,285.13
159.88,241.13
161.33,290.67
162.5,409
166,423.5
178,332
180.67,300.17
181.4,256.2
218,368
220,278.5
231,857
232.71,259
235.83,284.17
236.33,351.67
237,327
243.2,302.4
244,583.71
259,586.5
269.2,610.4
270,585
271,629.25
272.33,846.83
273,364.5
275.91,322.18
276.5,346
277,796.5
281.33,762.67
283.17,62.833
284.88,324.88
285.71,841
291,331
293.36,61.714
296,309.71
296,372
297.5,324
297.5,390.5
301,305.5
302.5,455.5
319.5,413
323.59,462.24
323,838
325.8,794.4
326.5,343.5
329,777.75
330,278.5
331,849
333.5,330
334.5,862.5
337.5,756
341.33,322.93
341.83,638.83
343.2,600.6
342,822
361.33,820.67
362,97
364.67,306.67
367,762.5
372.17,630.67
372,503.5
375,94.5
375.5,722.5
387,698.5
391.33,601.89
409,709
422.33,672.33
424.88,526.13
431.5,434
434.33,347.92
435.5,458
437.13,507.13
438,691
440,942
445.47,81.133
450.5,927
456.5,64.5
456.33,340.67
462.13,476.88
467.06,465.76
469.92,508.75
471.5,422.5
476,18.5
474.8,417.6
481.5,354.5
489,48.5
491,347
492,443.5
495.06,455.76
496.5,297.5
500,210.5
507.76,274.39
513.4,266.65
520.5,995.5
522.67,218.89
535.67,229.11
535.33,182.67
544.5,845.5
548.5,829.5
556.17,835.17
556,113
561.07,139.6
559.88,789.13
559.5,838.5
559.33,897.67
560,832
560,888.5
561,180
564.5,228.5
582,877
586,770
587,104
589,617.5
591,907
596.5,609.5
599,571.5
600,209
600.5,945.5
602,956
607.78,504.5
607,953
610.33,673.33
612.5,103.5
617.82,233.76
618.5,513.5
621.67,132.08
622,235
624,514.29
626.5,482.5
628,574.5
648.67,248.11
652.5,333.5
657.88,525.13
659.5,274
659,410
660.67,296.67
660,535
664,270.5
669.33,514.67
680,566
682.2,305
686.5,818
701.89,520.58
719.27,841.2
719,572
724,771.5
729,744
732.5,857
737.5,864.5
740.84,557.16
740,772.83
744.5,752.8
747.64,735.91
757,732.5
763.33,890.67
772.25,638.75
774.5,622
774,891
777.5,904.5
780.13,898.88
782.17,179.17
784.75,241
785.17,894.83
785.5,186.5
786.33,549.67
787.5,740
791,268.29
802,198
805.14,590.07
809,370.5
810.67,636.33
811.5,804
814.2,236.5
824.5,605.5
825.5,334.5
825.8,886.6
830.5,587.5
835.5,826
842.5,831.64
851.29,919
860,613.71
863.5,856.5
865,584
865,358
878.2,551.1
878.88,446.13
880.5,489.5
886.4,542.85
887.13,963.88
888,983
889.5,439.5
890.5,935.71
892.07,854.4
891.5,995
896.17,979.17
897,282
897.33,536.67
899,852
900.88,320.13
906.4,355.2
913,391.5
916.17,410.33
919.29,982.41
922.67,962.11
924.5,488.2
926.09,308.36
927.38,882.38
930.22,996.33
943.75,979.67
944.4,233.6
945.8,993.5
951.5,421.2
952.28,535.4
952.59,919.12
965.5,938.5
969.07,299.93
966.5,512
973,765
976.5,305.5
978,39
979,55
981.2,128.6
983.5,292.22
985.5,105.8
987.21,434.37
986,977
988.29,990.5
990.14,82.524
1003,974
1009.5,962
1021.4,74.2
1051.5,432.5
1066,781
1067.5,958.5
1074.3,444.34
1074.5,868.5
1080.5,780.5
1084.9,932.13
1088.5,961.5
1097.3,999.55
1103,860.71
1104.5,816
1109,794.71
1113.1,801.09
1113.5,845.5
1130.7,806.33
1146.5,745.5
1164,505
1168.5,778
1175.1,789.88
1251.2,591.79
1264.1,492.13
1269.9,485.64
1274.9,474.88
1278,539
1285.3,617.67
1287.5,500.5
1297.9,477.33
1301,698.5
1311.5,578.5
1312.5,449
1315.9,499.13
1316.8,579.83
1321.1,725.88
1322.5,455.5
1329.7,550.33
1331.7,714.67
1332.5,516.5
1345.2,989.5
1349.5,1002.5
