38.529,831
44,183
47.5,149.5
51.5,204.29
51.667,120.67
52,162.5
53.05,817.6
52.333,158.67
56.125,174.13
58.6,119.2
63,194.5
66,829.5
70.222,502.33
69,792.5
82.875,544.13
116.64,774.09
119,552.5
128.88,806.13
134,762
140.4,757.2
147.67,563.33
147.5,570.5
157.83,772.83
189.33,578.33
192.33,186.67
199,167
205.5,144
212.23,373.38
233,194.5
243,746.5
246.33,171.33
248.5,197.5
256.5,928.5
258.17,897.17
265.95,362.64
265.88,897.13
266,756
271,750
278,934
287.5,354.5
306.2,332.4
312,894.5
317.5,370.5
319,897
326.5,945.5
338.83,341.83
356.88,330.88
362.5,936.5
393.5,939.5
402.33,926.67
408.5,840
416.5,924
417,933.5
425.33,832.67
428,822.5
456,813.5
458.38,679.5
464.67,678.67
467.2,810.6
473.29,79
483,639
497.33,954.67
530.33,941.33
542.5,619.5
587.67,693.33
592.2,717.4
602.14,638.5
606.5,729
607.33,576.67
620.33,676.67
636,442
672.5,447
675,590
679.4,618.2
679.33,849.67
685.5,632.5
686.5,718.5
690.13,466.88
699.19,893.19
707.2,870.4
714.5,463.5
739.61,850.33
739.88,552.13
746.13,552.13
746.5,848.5
751.86,634.07
761.67,845.67
771,651
824.5,979.5
830.2,753.4
840.5,575
842.4,580.2
844,741.29
853,779
857.5,954.5
890.5,239
929.91,289.36
934.5,245.5
936.6,227.8
940.14,367.07
942,389
960.5,439.5
967,363.5
974.33,447.67
989,386
996.71,90.5
1000.1,382
1000.1,404.88
1012.5,480.5
1014,510
1014,94.5
1034,942
1048,107
1056.5,537.5
1061.9,575.13
1070.1,570.88
1072,51
1073,502
1080.5,894.5
1083.9,77.125
1089,489.5
1089.5,887.5
1101.5,412.5
1105.5,423.5
1109.5,460
1110.5,409.5
1111.3,792.5
1114.5,486
1114.3,392.67
1116.3,443.83
1117.5,666.5
1120.5,647.5
1124.5,963.5
1126.5,902.5
1130,779
1134.5,981.5
1137.9,669.88
1138,413
1138,654.5
1139,728.5
1146.8,763.17
1146.5,943.5
1149.3,535.67
1155,595.71
1157,481.5
1160,343
1163.3,814
1164,95.75
1166.5,737
1168,573.29
1169.5,121.5
1172.7,340.89
1173.5,793.5
1175,760
1178.6,765.29
1191,874.25
1192,530.29
1197.1,320.07
1215,880
1216,506.5
1225,471
1234,484
1235.8,295
1246,862
1254.1,822.41
1253.9,249.64
1258,449.86
1258.6,811.2
1264.5,878.36
1267.1,483.88
1270.5,458.2
1274.5,444.5
1285,807.2
1289,832
1288.5,856.5
1290.5,886
1293,418.5
1294,433
1293.4,490.8
1305.9,469.13
1307,515
1308.3,523.33
1308.9,784.88
1319.3,236.67
1331.5,830.5
1332.5,247.5
1343.5,245.5
1342.8,462.5
1344,424.5
1343.5,756.5
1345,214
1352.5,198
1366.3,715.67
