26,480
111,209.2
115.5,230
137,203
172,232
176.22,245.5
197.09,197.36
197,247.5
202.13,170.88
203.67,165.11
205,217
218.2,193.6
221.2,189.5
225,124
229.5,94.5
232.5,122
236.5,719
242.62,178.62
244,116
247,185.29
252.5,751.5
256,142.29
263.5,349
273.17,340.17
275,370
277.13,173.88
284.5,357.5
286,285
290.67,347.33
295.5,203
296,325.5
297.5,371.5
302.36,330.55
305,216
310.6,255.8
320.5,349
323.5,281.5
326.88,372.88
327.5,300.5
342.5,291.5
343,366.5
370,877.5
400.13,250.88
402,284
408,472.5
442.67,259.33
459.6,282.8
462.06,321.69
498.5,253.5
506.5,266.5
516,164.75
516.5,153.5
535.88,257.13
538.13,776.88
547,132
593.8,769.4
617.5,965.5
637.92,582.79
638,590.5
714.8,46.6
716.33,819.67
727,56
747.33,22.667
751.88,821.13
768.5,48.5
790,81
790.5,92.5
798,114
801.5,368
806.5,106.5
808,390
825,63
840.5,110
847.5,856.5
849.43,257.78
849.13,861.13
850.33,358.33
854.5,306.5
858.17,835.17
866.33,191.67
872,323
881,242.5
880.8,400.5
890.35,244.53
890.71,259
892.13,388.88
891.4,798.2
893.5,403
900.5,420.5
902.13,296.88
910.5,825
915.75,184.5
913.5,854
914,917.5
916.17,905.83
921.5,293.5
927,453
927,466.5
928.5,417.5
929.5,226
931,309
931.29,438.57
936.38,162.38
939,191.29
940.67,458.11
944,764.29
946.67,484.11
949,45.5
949,117
952.17,228.33
952.64,896.91
952.5,879.5
957.5,30.5
961.17,726.17
974.5,232.2
973.6,292.8
975.5,629
978.67,698.11
980.89,638.33
980.67,958.33
983,116.29
986.5,715.5
988.13,836.88
987.33,840.33
990.5,73.5
991,838
994.67,118.11
994.2,838.5
995.71,77
997.31,954
996.83,756.83
997.7,831.5
1001.8,178.6
1002.5,572.8
1008,686.5
1008,776
1007.5,793
1011.5,671.2
1011.2,951.4
1014,840.25
1022.9,660.88
1022,903
1027,798
1030,925.75
1032.3,314.82
1030.5,905.5
1032,86.5
1031.7,718.67
1034.3,572.89
1034.8,601
1042.5,326.5
1044.7,722.67
1049.5,680
1051.9,594.58
1054.7,104.17
1054.3,182.67
1056,132
1057.6,635.35
1060.5,166.5
1062.5,151
1062,182
1064.5,508
1066.4,104.09
1067.2,161.82
1068.5,536
1072,709
1078,174.5
1078.4,616.33
1089.5,764.5
1100,77.5
1100.5,622.2
1112.2,59.4
1113.5,564.5
1122.3,110.18
1124,681
1125.2,712.83
1130.5,32.5
1131,767.75
1132.2,85.4
1139.4,724.71
1142.5,798.5
1146,761
1162,648.5
1164.7,874.78
1166.5,871.5
1173.4,115.1
1175.1,973.13
1176,136
1179,740.29
1181,854
1184.3,152.82
1183.3,865.85
1189.5,65.364
1195,707
1195.7,980.67
1199.2,123.64
1198.6,720.62
1206.5,793.5
1211.1,140.69
1212,616
1213.5,434.5
1218,64
1217.5,296.5
1219.5,483
1221.5,78.5
1223,735.5
1228,309
1228.6,473.2
1232.8,863.17
1234.1,766.88
1235,149.5
1242.2,178.33
1242.8,309.86
1242.5,71.5
1242.5,699.5
1242,707.5
1244.8,228.64
1243,739
1245.2,976.6
1250.1,552.88
1252.2,233.1
1250.5,613.5
1254,242.71
1256,136
1255,291.5
1259,406.5
1259.5,82.5
1260.8,538.5
1261,452.5
1269,487
1272.5,775.5
1281.5,964.5
1301,64
1306.4,153.2
1309,115.5
1312,128
1316.2,998.5
1317.1,149.88
1323,104
1326.5,79.5
1331,722
1333.3,60.2
1333.8,46
1335.5,55
1337,713.25
1348,477
1353.5,161
1354.3,644
1354.5,115
