91,599
100.78,615.5
102,576.5
102,600.29
112.5,523.5
114.5,520
119,624
121.5,976.5
123.2,604.4
138.5,614.5
138.67,647.67
139,527
148.29,644.5
150.67,522.33
155.8,505
159,511
161.5,672.5
164,596
166,988.5
167.86,452.93
169.5,553.5
174.5,590
180,536.5
184.5,457.5
187.4,398.2
194.33,354.89
194,402
197,228
198.13,360.88
199.67,584.67
199.5,946.5
204.5,687
209.35,977.15
209,314.5
211.5,261
214.5,305.5
215.5,926
219.33,505.67
221,218
230,444
230.4,719.2
231,712
233,438
248.5,493
250.5,422.8
254.09,369.36
255,450
262,742.5
261.5,886
264,810.5
268,911.5
276.88,374.13
278.33,412.67
280.59,397.12
281.13,777.88
284.5,920.5
294.17,897.17
296.88,828.13
336.33,972.33
338.5,790
344,1018
346.5,953.5
350.5,930.2
357.5,886.5
359.5,908.5
372,962.71
382,962.5
404.13,156.88
418.33,443.67
422,145
441.88,849.13
463,777
477,839
480.13,848.88
482.8,811.4
485,776.5
488.33,589.67
488.67,610.67
491.13,597.13
493.6,844.8
508.5,580.5
508.71,668.5
517.88,881.88
530.14,745.45
540.5,881.5
542.67,982.33
547.5,924.5
549,653
554.29,886
556.4,787.2
557.33,755.33
574.33,974.11
576.62,936.62
581.33,830.67
586.25,899.75
590.17,751.17
611.5,856.5
618.12,963.59
619,742.5
621.71,992
630.17,997.17
639.85,991.5
641,976
643.88,869.13
653.09,965.36
665.5,1010
667.5,865
672.07,966.27
675.6,933.07
679.33,839.33
689.59,908.12
695.61,981.42
707.5,856.5
708,987
726.5,58.5
746.5,993.5
749,50.5
750,28
760,500.5
761.5,933.5
764,494
766.5,895.5
769.5,978.5
782.8,42.2
791.5,890.5
805.67,612.33
810.5,992.8
810.88,636.88
813.87,937.5
814,990.5
816.5,599
819.83,562.17
820.5,1005.5
822.33,919.33
825.5,622.5
827.88,195.13
828,612
830,552
835.5,478.5
839,136
842.5,974.8
844.5,555
845.25,914.42
845,990
848.67,162.67
852,475.71
853.5,985.5
858.5,124
860,994.25
862.2,979
864.13,86.875
873.83,960.83
878.5,927.71
881.33,969.89
881.5,197.5
881,526
889.5,650.5
893,201
894.5,867.5
896,852
904.5,97
908.14,692.5
908.5,122.5
912.5,845.5
915,124
915.5,642.5
916.71,959
917.5,109
922.8,839.6
923,956.5
923.5,964.5
925,495.5
927,957
929,960
933.1,958.4
940.33,219.67
942,486
945.88,889.88
947.2,947
949.6,216.8
951,227.5
953.13,803.88
954,793
955,942.5
967.83,855.33
970.67,843.67
976,847
978,841.25
979.67,686.67
980.2,758
981.71,940.5
980.5,965.5
984,627.5
988.17,455.17
989,753
995.5,240.5
996.88,144.13
996,474
1000.3,612
1001.2,759.18
1000.5,819.5
1001,687
1001.7,752.33
1003.1,739.88
1005.9,231.33
1006,924.4
1005.5,870.5
1010.5,804.5
1010.3,812.67
1013,777
1022.2,477
1023.1,702.09
1025.5,462
1025.1,845.13
1026.5,791
1027.9,773.13
1029,490.29
1030.5,231.5
1031.5,555
1033.1,539.36
1036.5,365
1037,403
1041,731.5
1041,739
1045.2,421.63
1043.6,914.8
1046.5,450.5
1045,709
1046.9,846.13
1048,384
1050.5,624
1054.5,763
1053,808
1057.8,736.76
1057.4,579.09
1065,682.29
1067.5,742.5
1068.5,798.2
1070.1,468.13
1069.3,628.67
1072.2,904.4
1073,653
1075.1,355.13
1076,605
1079.6,783
1078,906.5
1079.2,936.4
1081,224
1080,607.5
1080.5,809.5
1081,999
1082.5,686
1085.6,574.2
1086.5,903.5
1089,477
1090.5,379.5
1092.9,224.13
1096.5,258
1099.5,439
1106.3,624
1108.3,464.33
1109.8,594.6
1111.3,701.89
1114,526.71
1114,617
1117.5,928.5
1121,248
1124.7,1001.3
1126,372
1129,435
1130,712
1135.4,267.09
1143.5,641
1154,770.54
1152,969
1152,336.5
1157.5,665
1161.7,506.67
1164.5,653
1166.3,340.33
1170,966
1172,486
1176,980
1185,759
1186,833
1187.5,846.5
1188.6,729.8
1194.3,968
1194.4,687.8
1196,1015
1198.5,739.5
1202.3,650.33
1208.5,416
1213.8,38.167
1221.2,405.5
1225.3,202.33
1226.3,290.33
1227,372
1228,55
1232,331.7
1231.5,998.5
1236,50.5
1239.5,274.5
1241.1,377.88
1244.6,227
1244.2,361.4
1246,657
1247.5,144.5
1248.8,217.38
1250,879.71
1250.9,124.88
1270,66.286
1269,86.5
1271,271
1276,376.71
1283.6,102.75
1283,703
1289,436
1292.5,413
1297.5,173.8
1299.5,340.5
1308.9,422.13
1316.2,192.92
1327.9,323.13
1333,170.25
1332.5,173.5
1355.5,274.5
1355,452.5
