45.5,920.5
47.2,1000.6
53,243
55.875,255.88
56.5,244.5
58.5,421.5
60,239.5
64.5,334
71.286,918
75,196.5
84.5,153
86,167
86,393
87,182
88.5,215.5
89.667,943.11
101.91,523.64
102.33,49.333
107,447.5
111.4,239.07
115,348
117,650
119.13,505.13
118,943.5
124.27,935.6
124.2,719.6
126.2,727.6
127.5,630
132.88,916.13
137.81,447.81
138.13,515.8
138,730.5
141.5,690.5
143.5,289
147.93,294.4
149.67,954.33
151,365
157,259
160.5,21
160,484
162,349
162.5,524
163.5,601.5
166.29,288.43
167.71,581
170.4,925.2
175.5,564.5
175.33,590.33
184.67,300.33
187,292
193.33,913.67
197,300
203.17,584.17
208,230.5
212.5,929.5
213,889
214.67,922.67
221.89,951.67
223.5,39
226.2,259.4
228,220.5
231,41
235.2,232.4
235.5,258.5
238.5,35.5
250,220
258,199
259.5,44.5
295,128
296,268.5
297.8,240.6
300,216
303.5,60.5
304.83,89.167
308,245
310,79
318.5,216.5
321.29,266.59
321,224.5
322.86,90.286
323.5,194.5
325.5,164.5
330.38,98.385
333.36,897.64
334.88,130.88
337,106.75
337.5,254.5
340.88,118.13
341,152
343.5,894
351.56,169.89
352,145.5
355,276
357.33,302.14
357.74,270.53
357.8,107.6
359.67,111.33
362.13,930.88
367.2,874.4
367.6,326.8
368.88,826.88
378.5,142.5
375.88,207.88
377.2,354.4
378,31
380.5,848.5
382.5,319.5
383.5,127.5
384.6,207.4
388.5,902.5
389.5,322.5
393.17,116.17
394.2,22.5
398,153.5
400.67,214.67
408.83,41.167
410.88,248.13
413.33,350.33
426,67
431,164
432.43,353.07
440.33,206.67
444.64,130.91
450,1011
452.5,772
457,319
459.5,73.5
461,89.5
463.5,312.5
467,249
475.5,280
479.5,223.5
484,192.5
487.5,318.5
503.5,289.5
509.5,246.5
510,303
511,325.5
520.16,812.21
519,277
520.33,215.67
522.5,830
525.2,171.5
534.13,208.13
538.62,254.62
555.5,342.5
558.5,224.5
560.2,177.4
560.67,363.33
575.8,318.6
578.15,258.38
582.5,202
584.5,313.5
586,359
603,472
603,637.5
609.33,689.67
617,699.5
626.88,662.88
628.5,191.5
632.29,923.41
634.6,175.2
652.5,927
657.42,275.25
659.67,204.67
663.13,299.13
675.36,943.55
682.05,277.9
693,956
701.71,276
708.5,961
714,924
716.6,959.8
726.38,899.5
727,266.5
728,972
735,897.5
738.33,280.67
740.5,163.5
745.5,238.5
748.5,271.5
749.5,373.5
762.11,167.11
763,243.5
764.5,367.5
768.15,125.54
773.5,104.5
778,225
779.5,218.5
782.59,279.88
792,214.5
797.33,257.67
801.44,185.33
803,365
804.5,264.5
815.26,249.39
812.5,201.5
815,272
823.5,238.5
824.29,499
828.13,172.13
829.5,230.5
838,961
844.67,958.33
847.36,969.09
847.91,980.78
866.67,955.67
870,173
873.5,184.5
912,807.71
917,173.71
918.17,857.83
930.5,269
937.36,829.91
958.71,839
961.33,164.67
966.67,188.67
967.67,1014.3
974.5,158
988.56,196.67
997.2,176.6
1011,320
1036.7,185.41
1047.5,192
1063,248.29
1064.5,500.5
1082,272
1090.7,188.5
1096.9,210.13
1096.3,213.67
1098,241
1100.1,221.93
1107,514
1119,292.5
1120.4,239.2
1127.5,516.5
1142.3,388.6
1147.2,469
1153,266.5
1158.5,280
1161,265.25
1170.7,356.67
1172.5,286.5
1177.7,280.43
1189.8,464.83
1196,321
1201.1,430.22
1204,291
1210.5,298.5
1216,277
1223.5,960.5
1232.2,288.5
1233,939.5
1241,402.5
1243,923
1247,342
1252.5,786.2
1255.8,402.17
1278.2,297.4
1280.5,268
1291.1,395.88
1293.1,422.09
1306.5,402.5
1307.3,79.333
1311.1,287.13
1313.3,87.5
1314.2,245.83
1315.5,314.5
1327,338.5
1333.2,319.4
1335.5,282.5
1338.5,299.5
1345.5,314
1355,385
