312.17,637.17
315,132.5
395.64,665.91
412.88,360.13
490,328
581.5,699
581,936.5
601.17,938.17
646.33,421.67
652.45,292.64
654.33,256.33
656,923.5
656.88,428.13
657.83,304.17
664.5,301.5
666.13,292.88
670.06,469.89
671.23,420.85
672.5,454
675.5,470.5
679.5,944
680.33,964.67
682.5,273.5
705.5,278
710.5,629.5
711.67,244.33
723.5,294.71
724,288.5
727,228.5
727.5,272.5
734.5,1005.5
737.88,969.13
739.62,309.62
748.67,54.333
748.6,345.2
748.5,929.5
753,232.25
753.5,916.5
754.5,939
756.5,947.5
761,367
762,85
762.5,233.5
767.2,242.6
768.62,196.62
768.5,992
770.36,948.55
776.27,407.97
778.8,63
787.13,213.13
787.5,98.5
788.5,305.5
792,226.5
793.13,979.13
796.13,920.88
799,332.5
801.4,966.2
807.72,377.32
816.88,208.88
822,153.71
827.71,235.43
845.5,425.5
850,225
853.5,650.5
866.3,640.6
866.5,404.5
869.5,336.5
874.31,232.75
877,247.29
877,396.5
886.88,272.13
891.5,184.5
894,162.5
895.5,369.2
897.13,333.88
898,449
898.13,242.13
910.5,338
912.5,547.5
916.93,532.29
921.17,276.17
922.5,523
923.88,527.13
924,863.5
926.13,182.88
925,427
926,898
928,166
933.88,861.88
935,234.29
936,865
938,878
941.5,403.5
950.27,571.23
954.23,410.63
951,446.5
951.88,561.13
952,429
954,762
956,111.5
956.5,894.5
961.5,229.5
965.15,370.44
965.5,906.67
967,810.5
969,718.5
971.5,232.5
972.25,914
973.5,324.5
978.21,172.36
990.5,186.2
995.13,279.88
998.5,106.5
1016.1,252.5
1015.7,855.33
1016.5,874
1023,151
1028,142
1028.5,291.5
1034.5,103.5
1039,896
1059.2,858.4
1059,950
1061,88
1069,936
1078.1,694.13
1077.9,829.88
1080.3,768.33
1086,863
1092.5,713.5
1094.1,784.13
1096,706
1120.5,727.5
1138.5,908.5
1141.5,715
1147.9,772.93
1147.5,740.5
1157.9,872.11
1178.2,803
1182.5,933.5
1186,890
1195,948.5
1196.5,549.5
1199,819
1207.6,363.57
1216,396.58
1213,657
1214.5,858.2
1215,696.5
1226.5,937.5
1227.3,740.67
1229,663
1236.2,861.64
1242.5,891
1255.2,1010.6
1255.5,99.5
1261.5,97.364
1261.3,74.333
1262.8,795.83
1265,78
1265.3,299.33
1265,766
1268.2,290.5
1267.5,381.5
1269.8,945.62
1271.9,125.88
1272.5,237.5
1276.9,588.13
1281.5,136.5
1283,682.5
1287,544
1290.5,268.2
1290,893
1294,106
1301.5,877
1305,605.5
1305.5,995
1307,316.5
1306.5,945.5
1309,523.5
1310.8,377.83
1311.5,637.64
1312,403
1312,663.29
1314.3,590.33
1318.2,324.79
1324,337
1325,563
1329.1,582.89
1331.2,701.6
1331.5,564
1332.3,698.67
1334,373
1335.9,431.13
1338.8,489.59
1339.2,468
1338.9,572.88
1344.4,648.62
1344.5,466
1345.8,134.6
1348.5,505.5
