53,675.5
59,391.5
83.5,412.5
95.167,335.17
121,296.5
128.5,336.2
137.5,405.5
144,398
164.13,414.88
180.5,169
184,585
186.83,415.83
186,565
191,170.5
190,405
192,310
193,426
196,374
197.5,340.5
199,443
222.5,154
254.5,653.5
271.71,62.5
275.13,31.875
340.88,298.88
346.64,288.91
345,299
346.88,274.13
347,152
370.5,726.5
464,926.5
466.5,930.5
468.13,748.88
479,493
490.59,752.12
491.91,853.64
493,801.5
494,724.5
495.33,835.89
498,234
511.5,788.5
513.5,838.33
524.5,759.5
524.5,747.5
528.5,754.5
533.5,740.5
539.52,341.55
544,411
550,408
551,340.5
579,708.17
597.88,741.13
608,226
611.33,232.33
640,132
640.5,237.5
647.29,268.57
661,290
677.6,299.6
683.6,84.2
689,284.5
710.33,346.33
718.29,318
723,340.5
728.5,279.5
764,320.71
786.5,306.8
786.5,269.5
789.17,228.17
789.33,476.67
798.5,235.5
810,286
812.17,237.83
813.5,486.5
816.83,314.83
820,417
831,489
853.45,281.64
852,339
854.13,420.88
864,246
868.83,281.17
882,345.5
884.5,212.5
890.17,361.17
892,368.29
892.5,439.5
899.29,367
898.5,469.5
901,383
903,329
914.23,526.63
914.88,310.13
924,773
929.67,469.67
939,374
946.83,167.83
950.8,333.6
955,192.5
956,530
963.94,300.71
965,742.5
967.2,415.5
966.5,795.5
972.33,283.33
973,416
973.5,538
978,773.5
979.5,294.5
979.5,338.5
980,467.5
981.4,256.2
982.36,440.09
986,414.29
989.17,364.31
986,481.5
989,792.75
993.5,186
997.13,207.13
1016,127
1047.8,964.13
1046.5,469.5
1047.5,926.5
1054,354
1063.1,792.89
1068.1,799.23
1067.5,165.5
1066,835.5
1069,157
1069.5,400
1079.2,298.4
1079.5,218
1082.9,272.88
1082.5,342.5
1091.5,337.5
1095.1,215.4
1098,503
1110.6,152.91
1111.5,134.5
1118.4,956.38
1124.1,536.88
1138,343
1155,803.71
1162.9,288.33
1163.7,312
1169.5,166
1171.9,134.89
1172.5,117.5
1173.6,757.86
1176.1,322.88
1183.3,213.67
1191,856
1192.5,317.5
1198.5,110.8
1208.4,436.09
1208.5,756.8
1215,318
1218,262
1223.6,800.8
1223,856.5
1225,286.75
1224.5,411
1225,870.5
1244,798.5
1247.5,393
1254.9,864.13
1256.5,359
1261,337
1282.3,390
1283.3,843.33
1285.5,398.5
1288,383.5
1294,872.5
1295.5,98.5
1300.1,876.13
1304.1,360.18
1307.6,351.91
1308,103
1314,81
1316,377.5
1316.5,382.5
1333,382
1354,743
1359.7,756.67
1364.5,377
1370.5,347
