27.667,972.33
35,136.5
37.385,235.38
50.5,33
54,72
55.2,190.4
56.833,43.167
69,40
75,69.25
75.833,88.167
78.125,104.13
80.5,133
82.091,82.364
97.5,96
108.5,479.5
110.83,203.17
114.46,868.85
134,67.5
138,505
140,68.286
144.5,172
147.5,40.5
150.5,38
151.83,282.83
159,93
167,159.5
170.88,150.13
171.67,746.67
172,111
174,771
180.8,743
185,125
185.45,645.64
186.67,548.11
186,708.5
187.5,42.5
190,561
192.13,928.13
193,115
194.5,525
195.5,942.5
196.33,606.67
197,127
198.29,566
200,581.5
201.5,52.5
202,117.2
201,453.5
205.5,424
208,85
208.5,594.5
212,85
215.83,70.833
216,484.5
218.2,57
218.71,569
222.5,101
223.5,115.2
224.88,152.13
228,575.8
229.88,79.125
231.5,108.5
231.5,141.5
231.5,794
232.4,135.2
233.5,660.5
241,36.75
241.5,408.5
241.88,591.13
242.5,447.5
243,386
244.5,803.5
247.6,636.8
251.67,36.111
251.75,642
254,141.71
254.5,466.2
256,751
262.67,143.67
267,728
270,420
282.17,43.833
281.71,338
282,23.5
283.13,31.125
284,140
284,692
286.5,147.5
291.09,756.36
290.5,284
290,639
292,408
295.24,417.58
298.5,135
312.8,359.6
314.5,351.5
316.11,314.67
317.29,363
318.5,68.5
319.5,130.5
320,100
322,776
324.5,436
325,122.5
326.4,77.2
330.67,356.67
332.5,707.5
334.13,118.88
335,751.5
341.2,707
342.29,54
342.33,100.67
344,108.5
347.71,54
349,738.5
356,439.5
360,106
373.5,102.5
377.88,91.125
388.5,399.5
389.88,491.13
397.5,100.5
405.89,432.89
408.5,98
419.5,380.5
420,391
425.33,320.67
427.33,113.11
427.17,350.17
428.6,367.8
435,504.71
441.5,249
444.5,436
447,398
451.75,130.58
453,275
453.8,475.5
456.5,397.5
458,85.5
460.67,196.67
466.13,406.13
471.36,321.09
479,163
482.8,69.4
493.86,172.73
494.25,380.42
495.5,199
497,328
498,422.5
502,131
502.33,191.67
506.6,115.8
508.71,200
510,134
511.67,431.33
512.5,306.5
516.33,178.33
517.4,84.2
518,430
522.22,451.33
523,207
524.75,87
526.5,226
528.5,133.5
532.22,337.94
537.5,391
541,135
541.5,461
542.5,245
544.5,413.5
546,101
550.62,474.62
552.7,231.85
554.88,284.13
568,483.5
569.5,400
583,486.79
581.2,506.4
582.5,267.5
584,400.5
588,487
592.5,255.5
594.5,467.5
601.8,490.6
611.11,426.67
626,113
630,856
714,74.5
717,204
718.67,192.33
757.5,390.5
761.83,256.17
763.5,272.29
768.5,399.5
789.5,220
816.36,258.91
824,151
834.75,202
838.33,387.8
844.4,923.8
848.09,302.36
853.83,398.83
857.17,102.17
859.5,147
864.5,285
867.5,40.5
868.17,145.17
871.5,172.5
877,32
892.5,691.5
900.88,116.13
914,35
920.13,56.125
919,75.5
928,41.5
946.13,160.88
946.33,130.33
948.5,71.5
953,682
956.17,669.17
962.5,261
965,171.5
975.5,233.5
979.5,708
984.5,233
990,585
993.33,595.67
1029.5,604.5
1096,26
1108.5,31.5
1198,463.5
1212.8,473.6
1217,466
1240.5,787.5
1243.5,971.5
1245.9,733.13
1256.9,740.13
1257.7,384.33
1267.1,681.13
1272,396
1276.5,602.5
1282.3,443.67
1284.5,337.5
1289.2,653.5
1290.5,436.5
1295,587
1313,657
1315,578
1322.8,465.6
1335.1,589.88
1339,902.5
1340.5,437.5
1344.3,873.33
1351,315.5
1351.5,657.5
1361.1,377.13
1362.3,712.11
1362.5,826.5
1370.9,858.13
1371.5,353
1375.5,339.71
1377.5,894.33
